2.98676 , 0 , -0.0159524 , 0.259413 , -0.00311133 , 1.99117 , -0.995587 , -0.995587 , 1.82677 , -0.887364 , -0.887208 , 1.97366 , -0.994457 , -0.928319 , -81 , -170 , -269
2.99179 , 0 , -0.0164815 , 0.266225 , -0.00311133 , 1.99453 , -0.997265 , -0.997265 , 1.86661 , -0.907237 , -0.906104 , 1.97366 , -1.01688 , -0.928319 , -3 , -156 , -162
2.99563 , 0 , -0.0169959 , 0.273092 , -0.00288269 , 1.99709 , -0.998543 , -0.998543 , 1.90659 , -0.927208 , -0.925723 , 1.9932 , -0.989424 , -0.958681 , 77 , -183 , -340
2.99827 , 0 , -0.0170025 , 0.28001 , -0.00272655 , 1.99885 , -0.999423 , -0.999423 , 1.94655 , -0.946925 , -0.944952 , 1.95412 , -0.997844 , -0.984438 , -6 , -163 , -206
2.99971 , 0 , -0.016518 , 0.28688 , -0.00272655 , 1.9998 , -0.999902 , -0.999902 , 1.98651 , -0.966916 , -0.964766 , 1.97366 , -0.982787 , -0.991933 , -96 , -201 , -291
2.99995 , 0 , -0.0161649 , 0.29398 , -0.00272655 , 1.99996 , -0.999982 , -0.999982 , 2.0265 , -0.986496 , -0.984347 , 1.95412 , -0.961825 , -1.02578 , -3 , -197 , -286
2.99898 , 0 , -0.0160882 , 0.301151 , -0.00290316 , 1.99932 , -0.999662 , -0.999662 , 2.06648 , -1.00629 , -1.00455 , 1.97366 , -0.992773 , -0.988589 , 42 , -186 , -244
2.99682 , 0 , -0.0163666 , 0.308461 , -0.00297082 , 1.99788 , -0.998941 , -0.998941 , 2.10642 , -1.02581 , -1.02382 , 1.95412 , -1.01425 , -0.999547 , 29 , -184 , -194
2.99346 , 0 , -0.0167362 , 0.315605 , -0.00297082 , 1.99564 , -0.997822 , -0.997822 , 2.14638 , -1.04575 , -1.04416 , 1.95412 , -1.04498 , -0.988589 , 43 , -186 , -290
2.98891 , 0 , -0.0168591 , 0.322531 , -0.00297082 , 1.99261 , -0.996303 , -0.996303 , 2.18619 , -1.06511 , -1.06366 , 1.97366 , -0.988589 , -0.985268 , -19 , -190 , -194
2.98316 , 0 , -0.0166976 , 0.329371 , -0.00306287 , 1.98877 , -0.994385 , -0.994385 , 2.22601 , -1.08442 , -1.08362 , 1.95412 , -1.04872 , -0.989424 , -17 , -184 , -247
2.97621 , 0 , -0.0163751 , 0.336052 , -0.0032522 , 1.98414 , -0.99207 , -0.99207 , 2.26576 , -1.10368 , -1.103 , 1.95412 , -0.968981 , -0.943257 , 14 , -222 , -174
2.96807 , 0 , -0.01632 , 0.34281 , -0.00351023 , 1.97872 , -0.989358 , -0.989358 , 2.30533 , -1.12307 , -1.12293 , 1.97366 , -0.903287 , -0.961037 , -83 , -211 , -220
0 , 0 , -0.0165617 , 0.34966 , -0.00377352 , 1.97872 , -0.989358 , -0.989358 , 0.410364 , 0.0392171 , 0 , 224 , -162 , -118
0 , 0 , -0.0167817 , 0.356508 , -0.00377352 , 1.97872 , -0.989358 , -0.989358 , 0.703482 , 0.0747165 , 0.0555248 , -16 , -78 , -103
0 , 0 , -0.0169062 , 0.362175 , -0.00377352 , 1.97872 , -0.989358 , -0.989358 , 0.644858 , 0.111366 , 0.119298 , 107 , 2 , -31
0 , 0 , -0.0169363 , 0.365226 , -0.00386985 , 1.97872 , -0.989358 , -0.989358 , 0.586235 , 0.178839 , 0.177217 , 44 , -42 , -49
0 , 0 , -0.0169832 , 0.364844 , -0.0039639 , 1.97872 , -0.989358 , -0.989358 , 0.50807 , 0.241248 , 0.258252 , 11 , -31 , -118
0 , 0 , -0.0168313 , 0.361175 , -0.0039639 , 1.97872 , -0.989358 , -0.989358 , 0.449447 , 0.323171 , 0.333466 , 80 , -61 , -104
0 , 0 , -0.0162196 , 0.355367 , -0.0039639 , 1.97872 , -0.989358 , -0.989358 , 0.449447 , 0.363668 , 0.342827 , 16 , -51 , -45
0 , 0 , -0.0158334 , 0.349605 , -0.0039639 , 1.97872 , -0.989358 , -0.989358 , 0.3322 , 0.407955 , 0.445127 , -50 , -46 , -88
0 , 0 , -0.0156867 , 0.345564 , -0.0039639 , 1.97872 , -0.989358 , -0.989358 , 0.254035 , 0.50407 , 0.498922 , -99 , -63 , -64
0 , 0 , -0.0155617 , 0.343343 , -0.0039639 , 1.97872 , -0.989358 , -0.989358 , 0.234494 , 0.491391 , 0.521559 , -59 , -2 , 20
0 , 0 , -0.0154078 , 0.341986 , -0.00409631 , 1.97872 , -0.989358 , -0.989358 , 0.0977058 , 0.587995 , 0.613858 , 31 , -51 , -47
0 , 0 , -0.0154737 , 0.34002 , -0.00416144 , 1.97872 , -0.989358 , -0.989358 , 0.0586235 , 0.691722 , 0.672672 , 29 , -33 , -65
0 , 0 , -0.0157706 , 0.336308 , -0.00416144 , 1.97872 , -0.989358 , -0.989358 , 0.0195412 , 0.795429 , 0.713615 , -10 , -57 , -51
0 , 0 , -0.015753 , 0.330601 , -0.00408938 , 1.97872 , -0.989358 , -0.989358 , -0.0586235 , 0.792743 , 0.744424 , -12 , -56 , 26
0 , 0 , -0.0153255 , 0.323087 , -0.00408938 , 1.97872 , -0.989358 , -0.989358 , -0.117247 , 0.830356 , 0.87825 , -64 , -47 , -72
0 , 0 , -0.014825 , 0.314613 , -0.00408938 , 1.97872 , -0.989358 , -0.989358 , -0.17587 , 0.887558 , 0.9103 , -13 , -20 , -61
0 , 0 , -0.014462 , 0.306362 , -0.00415198 , 1.97872 , -0.989358 , -0.989358 , -0.195412 , 0.945537 , 0.927585 , -67 , -38 , 81
0 , 0 , -0.0141918 , 0.29893 , -0.00436988 , 1.97872 , -0.989358 , -0.989358 , -0.293117 , 0.981142 , 0.931268 , 22 , -35 , -26
0 , 0 , -0.0140586 , 0.29225 , -0.00449095 , 1.97872 , -0.989358 , -0.989358 , -0.390823 , 1.08763 , 1.04965 , 23 , -13 , -66
0 , 0 , -0.0141394 , 0.285841 , -0.00449095 , 1.97872 , -0.989358 , -0.989358 , -0.429905 , 1.17247 , 1.14948 , -14 , -58 , -22
0 , 0 , -0.0140373 , 0.279041 , -0.00449095 , 1.97872 , -0.989358 , -0.989358 , -0.371282 , 1.20191 , 1.22068 , -120 , -16 , -24
0 , 0 , -0.0136923 , 0.271147 , -0.00449095 , 1.97872 , -0.989358 , -0.989358 , -0.527611 , 1.30057 , 1.24399 , -83 , -29 , -53
0 , 0 , -0.0135515 , 0.261864 , -0.00425676 , 1.97872 , -0.989358 , -0.989358 , -0.605776 , 1.35467 , 1.31075 , -17 , -15 , -86
0 , 0 , -0.013275 , 0.251292 , -0.00412898 , 1.97872 , -0.989358 , -0.989358 , -0.644858 , 1.38836 , 1.40837 , -34 , -32 , -77
0 , 0 , -0.0127316 , 0.240001 , -0.00402253 , 1.97872 , -0.989358 , -0.989358 , -0.68394 , 1.46559 , 1.44214 , -94 , -12 , -1
0 , 0 , -0.0122919 , 0.228397 , -0.00371342 , 1.97872 , -0.989358 , -0.989358 , -0.781646 , 1.51873 , 1.49264 , 31 , -13 , -53
0 , 0 , -0.0120065 , 0.216823 , -0.00356108 , 1.97872 , -0.989358 , -0.989358 , -0.879352 , 1.54883 , 1.58334 , -42 , -113 , -18
0 , 0 , -0.0117153 , 0.205888 , -0.00356108 , 1.97872 , -0.989358 , -0.989358 , -0.879352 , 1.69432 , 1.63296 , -89 , -81 , -76
0 , 0 , -0.0111285 , 0.195104 , -0.00380504 , 1.97872 , -0.989358 , -0.989358 , -0.898893 , 1.66307 , 1.70914 , -28 , -30 , 13
0 , 0 , -0.0104643 , 0.183767 , -0.00406795 , 1.97872 , -0.989358 , -0.989358 , -1.05522 , 1.75914 , 1.69432 , -26 , -16 , 37
0 , 0 , -0.00998568 , 0.171798 , -0.00420651 , 1.97872 , -0.989358 , -0.989358 , -1.03568 , 1.79551 , 1.73828 , 2 , 9 , 34
0 , 0 , -0.00984938 , 0.158848 , -0.00420651 , 1.97872 , -0.989358 , -0.989358 , -1.11385 , 1.76709 , 1.82343 , 6 , -13 , -6
0 , 0 , -0.0100471 , 0.144979 , -0.00407402 , 1.97872 , -0.989358 , -0.989358 , -1.0943 , 1.74994 , 1.76843 , -139 , -13 , -37
0 , 0 , -0.010044 , 0.130708 , -0.00400228 , 1.97872 , -0.989358 , -0.989358 , -1.21155 , 1.67256 , 1.75125 , 19 , 15 , -224
0 , 0 , -0.00958562 , 0.116438 , -0.00400228 , 1.97872 , -0.989358 , -0.989358 , -1.28972 , 1.61719 , 1.71915 , -97 , 2 , -81
0 , 0 , -0.00892209 , 0.102804 , -0.00400228 , 1.97872 , -0.989358 , -0.989358 , -1.34834 , 1.5759 , 1.67734 , 0 , -48 , -50
0 , 0 , -0.00826233 , 0.0902815 , -0.00400228 , 1.97872 , -0.989358 , -0.989358 , -1.46559 , 1.54373 , 1.51873 , 41 , -28 , -109
0 , 0 , -0.00801298 , 0.0788427 , -0.00400228 , 1.97872 , -0.989358 , -0.989358 , -1.52421 , 1.44038 , 1.47573 , -19 , -6 , -55
0 , 0 , -0.00843284 , 0.0684114 , -0.00358355 , 1.97872 , -0.989358 , -0.989358 , -1.46559 , 1.42203 , 1.41945 , -76 , -51 , -52
0 , 0 , -0.00900449 , 0.0587993 , -0.00333704 , 1.97872 , -0.989358 , -0.989358 , -1.60237 , 1.33387 , 1.30057 , -14 , -43 , -39
0 , 0 , -0.00919887 , 0.0493677 , -0.00292459 , 1.97872 , -0.989358 , -0.989358 , -1.68054 , 1.28771 , 1.25532 , 61 , -17 , 68
0 , 0 , -0.00930581 , 0.040235 , -0.00241509 , 1.97872 , -0.989358 , -0.989358 , -1.79779 , 1.18311 , 1.25196 , 67 , -33 , -105
0 , 0 , -0.00923639 , 0.0305225 , -0.00215886 , 1.97872 , -0.989358 , -0.989358 , -1.83687 , 1.1713 , 1.15174 , 22 , -29 , 35
0 , 0 , -0.00899295 , 0.020429 , -0.00180586 , 1.97872 , -0.989358 , -0.989358 , -1.85641 , 0.988174 , 1.11823 , -35 , 81 , 26
0 , 0 , -0.00876225 , 0.0111795 , -0.00149757 , 1.97872 , -0.989358 , -0.989358 , -1.91503 , 1.03437 , 1.03804 , -7 , 17 , -13
0 , 0 , -0.00801402 , 0.00254603 , -0.00142912 , 1.97872 , -0.989358 , -0.989358 , -1.97366 , 0.942116 , 0.963804 , 12 , -3 , -53
0 , 0 , -0.00714416 , -0.00537951 , -0.00142912 , 1.97872 , -0.989358 , -0.989358 , -2.03228 , 0.903282 , 0.893302 , 21 , -29 , 0
0 , 0 , -0.00669421 , -0.0124678 , -0.00150337 , 1.97872 , -0.989358 , -0.989358 , -2.11044 , 0.909942 , 0.91207 , -24 , -21 , 16
0 , 0 , -0.00680999 , -0.0186019 , -0.00137078 , 1.97872 , -0.989358 , -0.989358 , -2.18861 , 0.823066 , 0.766561 , -44 , 0 , 114
0 , 0 , -0.00738135 , -0.0239856 , -0.00108768 , 1.97872 , -0.989358 , -0.989358 , -2.28632 , 0.779566 , 0.778784 , 83 , -63 , -7
0 , 0 , -0.00779304 , -0.0290731 , -0.000836479 , 1.97872 , -0.989358 , -0.989358 , -2.34494 , 0.651365 , 0.673635 , 57 , 58 , 5
0 , 0 , -0.00779341 , -0.0339226 , -0.000603213 , 1.97872 , -0.989358 , -0.989358 , -2.34494 , 0.633246 , 0.662224 , 57 , 2 , 1
0 , 0 , -0.00748941 , -0.0384845 , -0.000503717 , 1.97872 , -0.989358 , -0.989358 , -2.44264 , 0.584479 , 0.604674 , 1 , -79 , -35
0 , 0 , -0.00709373 , -0.0429438 , -0.000503717 , 1.97872 , -0.989358 , -0.989358 , -2.38402 , 0.45853 , 0.542806 , -149 , 4 , -27
0 , 0 , -0.00704951 , -0.0473069 , -0.000503717 , 1.97872 , -0.989358 , -0.989358 , -2.52081 , 0.463606 , 0.439619 , 15 , -16 , 56
0 , 0 , -0.00728393 , -0.0512048 , -0.000503717 , 1.97872 , -0.989358 , -0.989358 , -2.61851 , 0.38849 , 0.392917 , 114 , 6 , 38
0 , 0 , -0.00758278 , -0.0542967 , -0.000435819 , 1.97872 , -0.989358 , -0.989358 , -2.6576 , 0.335086 , 0.356154 , -22 , -34 , -20
0 , 0 , -0.00780869 , -0.0567408 , -0.000256669 , 1.97872 , -0.989358 , -0.989358 , -2.67714 , 0.262885 , 0.309357 , -92 , -1 , -6
0 , 0 , -0.00779887 , -0.0584093 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -2.71622 , 0.192458 , 0.205478 , 56 , 20 , -52
0 , 0 , -0.00764779 , -0.0594958 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -2.63806 , 0.139778 , 0.148263 , 6 , 19 , -27
0 , 0 , -0.00751721 , -0.0603871 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -2.44264 , 0.10321 , 0.0884743 , -21 , -14 , 33
0 , 0 , -0.00760814 , -0.0609365 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -2.52081 , 0 , 0.0330306 , 61 , 2 , 29
0 , 0 , -0.00782291 , -0.0612293 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -2.46219 , 0 , 0 , 94 , -3 , -14
0 , 0 , -0.00795227 , -0.0611912 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -2.38402 , 0 , 0 , 86 , 9 , -11
0 , 0 , -0.00798042 , -0.0608093 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -2.24723 , 0 , 0 , -94 , -3 , -14
0 , 0 , -0.00792132 , -0.0603571 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -2.16907 , 0 , 0 , -21 , 22 , -17
0 , 0 , -0.00794708 , -0.0598752 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -2.14953 , 0 , 0 , -13 , -21 , -35
0 , 0 , -0.00811851 , -0.0593879 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -2.11044 , 0 , 0 , -48 , -16 , 7
0 , 0 , -0.00831056 , -0.0589135 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -2.03228 , 0 , 0 , -31 , -34 , -25
0 , 0 , -0.00842742 , -0.0584992 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -2.03228 , 0 , 0 , 17 , 9 , -7
0 , 0 , -0.00847575 , -0.0582382 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.93457 , 0 , 0 , 9 , -3 , 11
0 , 0 , -0.00851363 , -0.0581012 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.89549 , 0 , 0 , 4 , 15 , 7
0 , 0 , -0.00858083 , -0.0579723 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.81733 , 0 , 0 , -87 , -11 , -11
0 , 0 , -0.00867942 , -0.0577638 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.73916 , 0 , 0 , -83 , 33 , -14
0 , 0 , -0.00875606 , -0.0574283 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.68054 , 0 , 0 , -23 , -16 , -11
0 , 0 , -0.0087922 , -0.0570057 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.64146 , 0 , 0 , -27 , -3 , 0
0 , 0 , -0.00883559 , -0.0565838 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.60237 , 0 , 0 , 27 , -16 , 3
0 , 0 , -0.00890946 , -0.056242 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.52421 , 0 , 0 , 34 , -3 , 0
0 , 0 , -0.00896542 , -0.0560116 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.54375 , 0 , 0 , 39 , -3 , 28
0 , 0 , -0.00898127 , -0.0558683 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.27018 , 0 , 0 , -143 , -16 , 28
0 , 0 , -0.00899546 , -0.05576 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.3288 , 0 , 0 , 50 , -3 , 11
0 , 0 , -0.00905329 , -0.0556685 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.28972 , 0 , 0 , -32 , 45 , -3
0 , 0 , -0.0091336 , -0.0555458 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.25063 , 0 , 0 , 42 , 9 , -14
0 , 0 , -0.0091892 , -0.055331 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.17247 , 0 , 0 , -8 , -3 , -28
0 , 0 , -0.00917785 , -0.0550764 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.11385 , 0 , 0 , -61 , -28 , -11
0 , 0 , -0.00915512 , -0.0548531 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -1.01614 , 0 , 0 , 8 , -3 , -28
0 , 0 , -0.00919056 , -0.0546398 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.918434 , 0 , 0 , -62 , -3 , 21
0 , 0 , -0.00928476 , -0.0544662 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.879352 , 0 , 0 , -49 , -16 , 0
0 , 0 , -0.0093621 , -0.054394 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.879352 , 0 , 0 , -30 , 71 , 25
0 , 0 , -0.00936537 , -0.0543545 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.84027 , 0 , 0 , 2 , 15 , 0
0 , 0 , -0.00933972 , -0.0542919 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.742564 , 0 , 0 , 10 , -9 , -21
0 , 0 , -0.00932881 , -0.0541829 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.644858 , 0 , 0 , -76 , -27 , -21
0 , 0 , -0.0093507 , -0.0540482 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.625317 , 0 , 0 , 33 , -39 , 0
0 , 0 , -0.00935547 , -0.0538918 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.527611 , 0 , 0 , -29 , 2 , 0
0 , 0 , -0.00933778 , -0.0537248 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.527611 , 0 , 0 , 20 , 15 , 0
0 , 0 , -0.00934577 , -0.0535746 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.488529 , 0 , 0 , -5 , -21 , -7
0 , 0 , -0.00934505 , -0.0534149 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.312658 , 0 , 0 , -73 , -3 , -11
0 , 0 , -0.0093199 , -0.0532944 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.293117 , 0 , 0 , -59 , -16 , 11
0 , 0 , -0.00936147 , -0.053259 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.214953 , 0 , 0 , 19 , -21 , -11
0 , 0 , -0.00944774 , -0.053229 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.156329 , 0 , 0 , -46 , 9 , -21
0 , 0 , -0.00947169 , -0.0531363 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.17587 , 0 , 0 , -7 , -16 , 11
0 , 0 , -0.00941275 , -0.0530381 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.0586235 , 0 , 0 , -36 , 22 , -3
0 , 0 , -0.0093692 , -0.0529266 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.0390823 , 0 , 0 , -29 , -3 , -7
0 , 0 , -0.0093985 , -0.0527897 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -28 , 2 , 35
0 , 0 , -0.00941512 , -0.0526194 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0.0195412 , 0 , 0 , -36 , -9 , -11
0 , 0 , -0.00939419 , -0.0524623 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -25 , -34 , -11
0 , 0 , -0.00940511 , -0.0523694 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -11 , -3 , 14
0 , 0 , -0.00944299 , -0.0523203 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -7 , -34 , -7
0 , 0 , -0.00944156 , -0.0522891 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.0195412 , 0 , 0 , -3 , -34 , -11
0 , 0 , -0.00940768 , -0.0522691 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , -0.0195412 , 0 , 0 , 8 , -3 , -3
0 , 0 , -0.00941814 , -0.052273 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -18 , -34 , 21
0 , 0 , -0.0094452 , -0.0522501 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -47 , 20 , 25
0 , 0 , -0.00940131 , -0.0521748 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -33 , -3 , 14
0 , 0 , -0.00935561 , -0.0521217 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -25 , -52 , -25
0 , 0 , -0.00942174 , -0.0520792 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -7 , -21 , -11
0 , 0 , -0.00953901 , -0.0520093 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -18 , -16 , 7
0 , 0 , -0.00955796 , -0.0519616 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -18 , -21 , -3
0 , 0 , -0.00946322 , -0.0520008 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -21 , -16 , -3
0 , 0 , -0.00937905 , -0.0520916 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -14 , -52 , -17
0 , 0 , -0.00940834 , -0.0521863 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -32 , -9 , -3
0 , 0 , -0.00950781 , -0.0523055 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -36 , -16 , -14
0 , 0 , -0.00956229 , -0.0523462 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -47 , -21 , -25
0 , 0 , -0.00955028 , -0.0522497 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -29 , 9 , -17
0 , 0 , -0.00955841 , -0.052113 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -29 , -52 , -7
0 , 0 , -0.00956763 , -0.052028 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -29 , -28 , -11
0 , 0 , -0.00950341 , -0.0519679 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -22 , -3 , -21
0 , 0 , -0.00942966 , -0.0519284 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -14 , -3 , -11
0 , 0 , -0.00951498 , -0.0519759 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -33 , -16 , -14
0 , 0 , -0.00968607 , -0.052079 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -33 , -34 , 0
0 , 0 , -0.00967875 , -0.052096 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -25 , -3 , 7
0 , 0 , -0.00953205 , -0.0520206 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -3 , -21 , -7
0 , 0 , -0.00950982 , -0.051962 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -25 , 9 , -14
0 , 0 , -0.00966869 , -0.0519216 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -36 , -34 , -7
0 , 0 , -0.00977823 , -0.0518195 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -18 , -21 , 0
0 , 0 , -0.00967627 , -0.051716 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -11 , -34 , -3
0 , 0 , -0.00949782 , -0.0516874 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -10 , -21 , -11
0 , 0 , -0.00950441 , -0.0516855 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -18 , -16 , 25
0 , 0 , -0.00972425 , -0.0517142 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -3 , -21 , -11
0 , 0 , -0.00990121 , -0.0517609 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -25 , -21 , -11
0 , 0 , -0.00984185 , -0.0517859 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -29 , -16 , -14
0 , 0 , -0.00965045 , -0.0517542 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0.0195412 , 0 , 0 , -21 , -34 , 0
0 , 0 , -0.00960374 , -0.0517439 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -14 , -3 , 0
0 , 0 , -0.00980047 , -0.051764 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -18 , -16 , -11
0 , 0 , -0.00998522 , -0.0517451 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -25 , -3 , -14
0 , 0 , -0.00992173 , -0.0516513 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -21 , -21 , -25
0 , 0 , -0.00972488 , -0.0514908 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -18 , -16 , 11
0 , 0 , -0.00969222 , -0.0514062 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -25 , 15 , -39
0 , 0 , -0.00984478 , -0.0513566 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -18 , 45 , -14
0 , 0 , -0.00992353 , -0.0512917 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -50 , 27 , -7
0 , 0 , -0.00981053 , -0.05125 , -0.000138936 , 1.97872 , -0.989358 , -0.989358 , 0 , 0 , 0 , -21 , 9 , -28
