t: 0.03 , 30 , 22 , -1.16828 , -1.14025 , 1.52125 , 1.51833 , -1.64329 , -1.66678
t: 0.04 , 30 , 22 , -1.16828 , -1.14281 , 1.52125 , 1.51977 , -1.64329 , -1.66416
t: 0.05 , 30 , 22 , -1.16828 , -1.14662 , 1.52125 , 1.52073 , -1.64329 , -1.6608
t: 0.06 , 30 , 22 , -1.16828 , -1.15078 , 1.52125 , 1.5211 , -1.64329 , -1.65645
t: 0.07 , 30 , 22 , -1.16828 , -1.15506 , 1.52125 , 1.52124 , -1.64329 , -1.65217
t: 0.08 , 30 , 22 , -1.16828 , -1.15889 , 1.52125 , 1.52124 , -1.64329 , -1.64902
t: 0.09 , 30 , 22 , -1.16828 , -1.16209 , 1.52125 , 1.52124 , -1.64329 , -1.64664
t: 0.1 , 30 , 22 , -1.16828 , -1.16467 , 1.52125 , 1.52126 , -1.64329 , -1.64433
t: 0 , 30 , 23 , -1.20006 , -1.16696 , 1.52574 , 1.52126 , -1.616 , -1.64302
t: 0.01 , 30 , 23 , -1.20006 , -1.16827 , 1.52574 , 1.5214 , -1.616 , -1.64255
t: 0.02 , 30 , 23 , -1.20006 , -1.17005 , 1.52574 , 1.522 , -1.616 , -1.64118
t: 0.03 , 30 , 23 , -1.20006 , -1.17241 , 1.52574 , 1.52325 , -1.616 , -1.63886
t: 0.04 , 30 , 23 , -1.20006 , -1.17532 , 1.52574 , 1.52456 , -1.616 , -1.6362
t: 0.05 , 30 , 23 , -1.20006 , -1.17884 , 1.52574 , 1.52538 , -1.616 , -1.63317
t: 0.06 , 30 , 23 , -1.20006 , -1.18267 , 1.52574 , 1.52573 , -1.616 , -1.62965
t: 0.07 , 30 , 23 , -1.20006 , -1.18699 , 1.52574 , 1.52579 , -1.616 , -1.62627
t: 0.08 , 30 , 23 , -1.20006 , -1.19051 , 1.52574 , 1.52566 , -1.616 , -1.6233
t: 0.09 , 30 , 23 , -1.20006 , -1.19359 , 1.52574 , 1.52585 , -1.616 , -1.62068
t: 0.1 , 30 , 23 , -1.20006 , -1.19598 , 1.52574 , 1.52571 , -1.616 , -1.61867
t: 0 , 30 , 24 , -1.2316 , -1.1983 , 1.52963 , 1.52577 , -1.58836 , -1.61687
t: 0.01 , 30 , 24 , -1.2316 , -1.19959 , 1.52963 , 1.52603 , -1.58836 , -1.61605
t: 0.02 , 30 , 24 , -1.2316 , -1.20166 , 1.52963 , 1.52656 , -1.58836 , -1.61429
t: 0.03 , 30 , 24 , -1.2316 , -1.20444 , 1.52963 , 1.52779 , -1.58836 , -1.61181
t: 0.04 , 30 , 24 , -1.2316 , -1.20768 , 1.52963 , 1.52896 , -1.58836 , -1.60863
t: 0.05 , 30 , 24 , -1.2316 , -1.21145 , 1.52963 , 1.52943 , -1.58836 , -1.60521
t: 0.06 , 30 , 24 , -1.2316 , -1.2155 , 1.52963 , 1.52964 , -1.58836 , -1.6011
t: 0.07 , 30 , 24 , -1.2316 , -1.21939 , 1.52963 , 1.52966 , -1.58836 , -1.59757
t: 0.08 , 30 , 24 , -1.2316 , -1.22257 , 1.52963 , 1.52962 , -1.58836 , -1.59493
t: 0.09 , 30 , 24 , -1.2316 , -1.22527 , 1.52963 , 1.52966 , -1.58836 , -1.59251
t: 0.1 , 30 , 24 , -1.2316 , -1.22777 , 1.52963 , 1.52964 , -1.58836 , -1.59079
t: 0 , 30 , 25 , -1.26289 , -1.22978 , 1.53293 , 1.52964 , -1.56036 , -1.58944
t: 0.01 , 30 , 25 , -1.26289 , -1.231 , 1.53293 , 1.5299 , -1.56036 , -1.5887
t: 0.02 , 30 , 25 , -1.26289 , -1.23279 , 1.53293 , 1.53046 , -1.56036 , -1.58713
t: 0.03 , 30 , 25 , -1.26289 , -1.23535 , 1.53293 , 1.53164 , -1.56036 , -1.58512
t: 0.04 , 30 , 25 , -1.26289 , -1.23854 , 1.53293 , 1.53255 , -1.56036 , -1.58233
t: 0.05 , 30 , 25 , -1.26289 , -1.24233 , 1.53293 , 1.53285 , -1.56036 , -1.57826
t: 0.06 , 30 , 25 , -1.26289 , -1.24676 , 1.53293 , 1.53291 , -1.56036 , -1.57406
t: 0.07 , 30 , 25 , -1.26289 , -1.25093 , 1.53293 , 1.53293 , -1.56036 , -1.57013
t: 0.08 , 30 , 25 , -1.26289 , -1.25433 , 1.53293 , 1.53293 , -1.56036 , -1.56679
t: 0.09 , 30 , 25 , -1.26289 , -1.2571 , 1.53293 , 1.53295 , -1.56036 , -1.56382
t: 0.1 , 30 , 25 , -1.26289 , -1.25951 , 1.53293 , 1.53295 , -1.56036 , -1.56185
t: 0 , 30 , 26 , -1.29393 , -1.26132 , 1.53563 , 1.53295 , -1.53202 , -1.56056
t: 0.01 , 30 , 26 , -1.29393 , -1.2624 , 1.53563 , 1.53318 , -1.53202 , -1.55956
t: 0.02 , 30 , 26 , -1.29393 , -1.26402 , 1.53563 , 1.53371 , -1.53202 , -1.55815
t: 0.03 , 30 , 26 , -1.29393 , -1.26656 , 1.53563 , 1.53484 , -1.53202 , -1.55595
t: 0.04 , 30 , 26 , -1.29393 , -1.26963 , 1.53563 , 1.53547 , -1.53202 , -1.55315
t: 0.05 , 30 , 26 , -1.29393 , -1.27315 , 1.53563 , 1.53562 , -1.53202 , -1.55002
t: 0.06 , 30 , 26 , -1.29393 , -1.27756 , 1.53563 , 1.53562 , -1.53202 , -1.54629
t: 0.07 , 30 , 26 , -1.29393 , -1.28204 , 1.53563 , 1.53572 , -1.53202 , -1.54217
t: 0.08 , 30 , 26 , -1.29393 , -1.28575 , 1.53563 , 1.53566 , -1.53202 , -1.53928
t: 0.09 , 30 , 26 , -1.29393 , -1.28876 , 1.53563 , 1.53566 , -1.53202 , -1.53635
t: 0.1 , 30 , 26 , -1.29393 , -1.29101 , 1.53563 , 1.53566 , -1.53202 , -1.53412
t: 0 , 30 , 27 , -1.32471 , -1.29286 , 1.53772 , 1.53566 , -1.50334 , -1.53255
t: 0.01 , 30 , 27 , -1.32471 , -1.29398 , 1.53772 , 1.53586 , -1.50334 , -1.53173
t: 0.02 , 30 , 27 , -1.32471 , -1.29579 , 1.53772 , 1.53642 , -1.50334 , -1.52988
t: 0.03 , 30 , 27 , -1.32471 , -1.29806 , 1.53772 , 1.53721 , -1.50334 , -1.52775
t: 0.04 , 30 , 27 , -1.32471 , -1.30089 , 1.53772 , 1.5376 , -1.50334 , -1.52468
t: 0.05 , 30 , 27 , -1.32471 , -1.30447 , 1.53772 , 1.53781 , -1.50334 , -1.52112
t: 0.06 , 30 , 27 , -1.32471 , -1.30836 , 1.53772 , 1.53773 , -1.50334 , -1.51733
t: 0.07 , 30 , 27 , -1.32471 , -1.31235 , 1.53772 , 1.53767 , -1.50334 , -1.51379
t: 0.08 , 30 , 27 , -1.32471 , -1.31633 , 1.53772 , 1.53781 , -1.50334 , -1.5109
t: 0.09 , 30 , 27 , -1.32471 , -1.31932 , 1.53772 , 1.53781 , -1.50334 , -1.50852
t: 0.1 , 30 , 27 , -1.32471 , -1.32167 , 1.53772 , 1.53762 , -1.50334 , -1.50643
t: 0 , 30 , 28 , -1.35522 , -1.3237 , 1.53923 , 1.5376 , -1.47433 , -1.50494
t: 0.01 , 30 , 28 , -1.35522 , -1.32481 , 1.53923 , 1.53806 , -1.47433 , -1.50408
t: 0.02 , 30 , 28 , -1.35522 , -1.32665 , 1.53923 , 1.53855 , -1.47433 , -1.50197
t: 0.03 , 30 , 28 , -1.35522 , -1.32905 , 1.53923 , 1.53902 , -1.47433 , -1.49973
t: 0.04 , 30 , 28 , -1.35522 , -1.33196 , 1.53923 , 1.53916 , -1.47433 , -1.4964
t: 0.05 , 30 , 28 , -1.35522 , -1.33531 , 1.53923 , 1.53908 , -1.47433 , -1.4922
t: 0.06 , 30 , 28 , -1.35522 , -1.33929 , 1.53923 , 1.53922 , -1.47433 , -1.48763
t: 0.07 , 30 , 28 , -1.35522 , -1.3433 , 1.53923 , 1.53949 , -1.47433 , -1.4836
t: 0.08 , 30 , 28 , -1.35522 , -1.34623 , 1.53923 , 1.53935 , -1.47433 , -1.48069
t: 0.09 , 30 , 28 , -1.35522 , -1.34941 , 1.53923 , 1.53928 , -1.47433 , -1.47833
t: 0.1 , 30 , 28 , -1.35522 , -1.3516 , 1.53923 , 1.53918 , -1.47433 , -1.47643
t: 0 , 30 , 29 , -1.38544 , -1.35358 , 1.54013 , 1.53904 , -1.44501 , -1.47524
t: 0.01 , 30 , 29 , -1.38544 , -1.35479 , 1.54013 , 1.53949 , -1.44501 , -1.47458
t: 0.02 , 30 , 29 , -1.38544 , -1.35657 , 1.54013 , 1.53992 , -1.44501 , -1.47276
t: 0.03 , 30 , 29 , -1.38544 , -1.35919 , 1.54013 , 1.54008 , -1.44501 , -1.47069
t: 0.04 , 30 , 29 , -1.38544 , -1.36223 , 1.54013 , 1.53996 , -1.44501 , -1.46797
t: 0.05 , 30 , 29 , -1.38544 , -1.36608 , 1.54013 , 1.54 , -1.44501 , -1.46465
t: 0.06 , 30 , 29 , -1.38544 , -1.37021 , 1.54013 , 1.54012 , -1.44501 , -1.4609
t: 0.07 , 30 , 29 , -1.38544 , -1.37411 , 1.54013 , 1.54031 , -1.44501 , -1.45652
t: 0.08 , 30 , 29 , -1.38544 , -1.37726 , 1.54013 , 1.54025 , -1.44501 , -1.45228
t: 0.09 , 30 , 29 , -1.38544 , -1.37996 , 1.54013 , 1.54012 , -1.44501 , -1.44923
t: 0.1 , 30 , 29 , -1.38544 , -1.38197 , 1.54013 , 1.54 , -1.44501 , -1.44739
t: 0 , 30 , 30 , -1.41537 , -1.3839 , 1.54043 , 1.53998 , -1.41537 , -1.44519
t: 0.01 , 30 , 30 , -1.41537 , -1.385 , 1.54043 , 1.54043 , -1.41537 , -1.44431
t: 0.02 , 30 , 30 , -1.41537 , -1.38664 , 1.54043 , 1.54047 , -1.41537 , -1.44274
t: 0.03 , 30 , 30 , -1.41537 , -1.38877 , 1.54043 , 1.54049 , -1.41537 , -1.44036
t: 0.04 , 30 , 30 , -1.41537 , -1.39201 , 1.54043 , 1.54029 , -1.41537 , -1.43727
t: 0.05 , 30 , 30 , -1.41537 , -1.39559 , 1.54043 , 1.54023 , -1.41537 , -1.43389
t: 0.06 , 30 , 30 , -1.41537 , -1.39991 , 1.54043 , 1.54037 , -1.41537 , -1.4302
t: 0.07 , 30 , 30 , -1.41537 , -1.40415 , 1.54043 , 1.54051 , -1.41537 , -1.4266
t: 0.08 , 30 , 30 , -1.41537 , -1.40767 , 1.54043 , 1.54049 , -1.41537 , -1.42346
t: 0.09 , 30 , 30 , -1.41537 , -1.41054 , 1.54043 , 1.54061 , -1.41537 , -1.42043
t: 0.1 , 30 , 30 , -1.41537 , -1.41263 , 1.54043 , 1.54037 , -1.41537 , -1.41861
t: 0 , 30 , 31 , -1.44501 , -1.41445 , 1.54013 , 1.54047 , -1.38544 , -1.41669
t: 0.01 , 30 , 31 , -1.44501 , -1.41556 , 1.54013 , 1.54002 , -1.38544 , -1.4156
t: 0.02 , 30 , 31 , -1.44501 , -1.41703 , 1.54013 , 1.54012 , -1.38544 , -1.4138
t: 0.03 , 30 , 31 , -1.44501 , -1.41918 , 1.54013 , 1.54016 , -1.38544 , -1.41079
t: 0.04 , 30 , 31 , -1.44501 , -1.42174 , 1.54013 , 1.54035 , -1.38544 , -1.40763
t: 0.05 , 30 , 31 , -1.44501 , -1.42531 , 1.54013 , 1.54037 , -1.38544 , -1.40368
t: 0.06 , 30 , 31 , -1.44501 , -1.42926 , 1.54013 , 1.54014 , -1.38544 , -1.39958
t: 0.07 , 30 , 31 , -1.44501 , -1.43313 , 1.54013 , 1.5401 , -1.38544 , -1.39596
t: 0.08 , 30 , 31 , -1.44501 , -1.43672 , 1.54013 , 1.53996 , -1.38544 , -1.39319
t: 0.09 , 30 , 31 , -1.44501 , -1.43968 , 1.54013 , 1.5401 , -1.38544 , -1.39061
t: 0.1 , 30 , 31 , -1.44501 , -1.44202 , 1.54013 , 1.54019 , -1.38544 , -1.38861
t: 0 , 30 , 32 , -1.47433 , -1.44401 , 1.53923 , 1.54004 , -1.35522 , -1.38695
t: 0.01 , 30 , 32 , -1.47433 , -1.44517 , 1.53923 , 1.54004 , -1.35522 , -1.38603
t: 0.02 , 30 , 32 , -1.47433 , -1.44696 , 1.53923 , 1.53961 , -1.35522 , -1.38441
t: 0.03 , 30 , 32 , -1.47433 , -1.44937 , 1.53923 , 1.5392 , -1.35522 , -1.3815
t: 0.04 , 30 , 32 , -1.47433 , -1.45234 , 1.53923 , 1.53922 , -1.35522 , -1.37857
t: 0.05 , 30 , 32 , -1.47433 , -1.45568 , 1.53923 , 1.53941 , -1.35522 , -1.37433
t: 0.06 , 30 , 32 , -1.47433 , -1.45957 , 1.53923 , 1.53932 , -1.35522 , -1.36954
t: 0.07 , 30 , 32 , -1.47433 , -1.4634 , 1.53923 , 1.53928 , -1.35522 , -1.36536
t: 0.08 , 30 , 32 , -1.47433 , -1.46645 , 1.53923 , 1.53906 , -1.35522 , -1.36196
t: 0.09 , 30 , 32 , -1.47433 , -1.46916 , 1.53923 , 1.53912 , -1.35522 , -1.35969
t: 0.1 , 30 , 32 , -1.47433 , -1.47116 , 1.53923 , 1.53932 , -1.35522 , -1.35764
t: 0 , 30 , 33 , -1.50334 , -1.47286 , 1.53772 , 1.53935 , -1.32471 , -1.35602
t: 0.01 , 30 , 33 , -1.50334 , -1.47403 , 1.53772 , 1.53904 , -1.32471 , -1.3552
t: 0.02 , 30 , 33 , -1.50334 , -1.47563 , 1.53772 , 1.53836 , -1.32471 , -1.35358
t: 0.03 , 30 , 33 , -1.50334 , -1.47801 , 1.53772 , 1.53787 , -1.32471 , -1.35133
t: 0.04 , 30 , 33 , -1.50334 , -1.48108 , 1.53772 , 1.53779 , -1.32471 , -1.3483
t: 0.05 , 30 , 33 , -1.50334 , -1.48478 , 1.53772 , 1.53777 , -1.32471 , -1.34478
t: 0.06 , 30 , 33 , -1.50334 , -1.48886 , 1.53772 , 1.53764 , -1.32471 , -1.34105
t: 0.07 , 30 , 33 , -1.50334 , -1.49263 , 1.53772 , 1.53777 , -1.32471 , -1.33677
t: 0.08 , 30 , 33 , -1.50334 , -1.49584 , 1.53772 , 1.53783 , -1.32471 , -1.33234
t: 0.09 , 30 , 33 , -1.50334 , -1.49836 , 1.53772 , 1.53754 , -1.32471 , -1.3288
t: 0.1 , 30 , 33 , -1.50334 , -1.50031 , 1.53772 , 1.53762 , -1.32471 , -1.32741
t: 0 , 30 , 34 , -1.53202 , -1.50211 , 1.53563 , 1.53765 , -1.29393 , -1.32493
t: 0.01 , 30 , 34 , -1.53202 , -1.50316 , 1.53563 , 1.53762 , -1.29393 , -1.32403
t: 0.02 , 30 , 34 , -1.53202 , -1.50465 , 1.53563 , 1.53679 , -1.29393 , -1.32245
t: 0.03 , 30 , 34 , -1.53202 , -1.50655 , 1.53563 , 1.53607 , -1.29393 , -1.31983
t: 0.04 , 30 , 34 , -1.53202 , -1.50963 , 1.53563 , 1.53582 , -1.29393 , -1.3168
t: 0.05 , 30 , 34 , -1.53202 , -1.51305 , 1.53563 , 1.53566 , -1.29393 , -1.3135
t: 0.06 , 30 , 34 , -1.53202 , -1.51718 , 1.53563 , 1.53556 , -1.29393 , -1.30963
t: 0.07 , 30 , 34 , -1.53202 , -1.52134 , 1.53563 , 1.53564 , -1.29393 , -1.3059
t: 0.08 , 30 , 34 , -1.53202 , -1.52484 , 1.53563 , 1.53562 , -1.29393 , -1.30248
t: 0.09 , 30 , 34 , -1.53202 , -1.52757 , 1.53563 , 1.53562 , -1.29393 , -1.29935
t: 0.1 , 30 , 34 , -1.53202 , -1.5297 , 1.53563 , 1.53562 , -1.29393 , -1.29728
t: 0 , 30 , 35 , -1.56036 , -1.53152 , 1.53293 , 1.5356 , -1.26289 , -1.29495
t: 0.01 , 30 , 35 , -1.56036 , -1.53238 , 1.53293 , 1.53541 , -1.26289 , -1.29386
t: 0.02 , 30 , 35 , -1.56036 , -1.53375 , 1.53293 , 1.5348 , -1.26289 , -1.29175
t: 0.03 , 30 , 35 , -1.56036 , -1.53605 , 1.53293 , 1.53377 , -1.26289 , -1.28895
t: 0.04 , 30 , 35 , -1.56036 , -1.53861 , 1.53293 , 1.53312 , -1.26289 , -1.28598
t: 0.05 , 30 , 35 , -1.56036 , -1.54172 , 1.53293 , 1.53302 , -1.26289 , -1.28176
t: 0.06 , 30 , 35 , -1.56036 , -1.54541 , 1.53293 , 1.53295 , -1.26289 , -1.27782
t: 0.07 , 30 , 35 , -1.56036 , -1.54909 , 1.53293 , 1.53295 , -1.26289 , -1.27424
t: 0.08 , 30 , 35 , -1.56036 , -1.55231 , 1.53293 , 1.53295 , -1.26289 , -1.27115
t: 0.09 , 30 , 35 , -1.56036 , -1.55507 , 1.53293 , 1.53295 , -1.26289 , -1.26867
t: 0.1 , 30 , 35 , -1.56036 , -1.55731 , 1.53293 , 1.53295 , -1.26289 , -1.26658
t: 0 , 30 , 36 , -1.58836 , -1.55917 , 1.52963 , 1.53293 , -1.2316 , -1.26478
t: 0.01 , 30 , 36 , -1.58836 , -1.56032 , 1.52963 , 1.53269 , -1.2316 , -1.26373
t: 0.02 , 30 , 36 , -1.58836 , -1.56202 , 1.52963 , 1.5321 , -1.2316 , -1.26177
t: 0.03 , 30 , 36 , -1.58836 , -1.56445 , 1.52963 , 1.53105 , -1.2316 , -1.25937
t: 0.04 , 30 , 36 , -1.58836 , -1.56744 , 1.52963 , 1.53001 , -1.2316 , -1.25532
t: 0.05 , 30 , 36 , -1.58836 , -1.57089 , 1.52963 , 1.52968 , -1.2316 , -1.25126
t: 0.06 , 30 , 36 , -1.58836 , -1.57472 , 1.52963 , 1.52954 , -1.2316 , -1.24665
t: 0.07 , 30 , 36 , -1.58836 , -1.57846 , 1.52963 , 1.52964 , -1.2316 , -1.24229
t: 0.08 , 30 , 36 , -1.58836 , -1.58141 , 1.52963 , 1.52956 , -1.2316 , -1.23918
t: 0.09 , 30 , 36 , -1.58836 , -1.5836 , 1.52963 , 1.5296 , -1.2316 , -1.23658
t: 0.1 , 30 , 36 , -1.58836 , -1.58559 , 1.52963 , 1.52958 , -1.2316 , -1.23465
t: 0 , 30 , 37 , -1.616 , -1.58705 , 1.52574 , 1.52958 , -1.20006 , -1.23279
t: 0.01 , 30 , 37 , -1.616 , -1.58803 , 1.52574 , 1.52931 , -1.20006 , -1.2318
t: 0.02 , 30 , 37 , -1.616 , -1.58944 , 1.52574 , 1.5287 , -1.20006 , -1.23008
t: 0.03 , 30 , 37 , -1.616 , -1.59172 , 1.52574 , 1.52743 , -1.20006 , -1.22752
t: 0.04 , 30 , 37 , -1.616 , -1.59448 , 1.52574 , 1.52634 , -1.20006 , -1.22449
t: 0.05 , 30 , 37 , -1.616 , -1.5979 , 1.52574 , 1.52575 , -1.20006 , -1.22013
t: 0.06 , 30 , 37 , -1.616 , -1.60206 , 1.52574 , 1.5257 , -1.20006 , -1.21534
t: 0.07 , 30 , 37 , -1.616 , -1.60605 , 1.52574 , 1.52577 , -1.20006 , -1.21077
t: 0.08 , 30 , 37 , -1.616 , -1.60931 , 1.52574 , 1.5256 , -1.20006 , -1.20721
t: 0.09 , 30 , 37 , -1.616 , -1.61183 , 1.52574 , 1.52568 , -1.20006 , -1.20426
t: 0.1 , 30 , 37 , -1.616 , -1.61398 , 1.52574 , 1.52585 , -1.20006 , -1.20213
t: 0 , 30 , 38 , -1.64329 , -1.61545 , 1.52125 , 1.52591 , -1.16828 , -1.20065
t: 0.01 , 30 , 38 , -1.64329 , -1.61617 , 1.52125 , 1.52534 , -1.16828 , -1.19969
t: 0.02 , 30 , 38 , -1.64329 , -1.61762 , 1.52125 , 1.52466 , -1.16828 , -1.19793
t: 0.03 , 30 , 38 , -1.64329 , -1.61969 , 1.52125 , 1.52349 , -1.16828 , -1.19545
t: 0.04 , 30 , 38 , -1.64329 , -1.62221 , 1.52125 , 1.52222 , -1.16828 , -1.19275
t: 0.05 , 30 , 38 , -1.64329 , -1.62536 , 1.52125 , 1.52145 , -1.16828 , -1.18931
t: 0.06 , 30 , 38 , -1.64329 , -1.62907 , 1.52125 , 1.52116 , -1.16828 , -1.18517
t: 0.07 , 30 , 38 , -1.64329 , -1.63274 , 1.52125 , 1.52122 , -1.16828 , -1.18115
t: 0.08 , 30 , 38 , -1.64329 , -1.63597 , 1.52125 , 1.52124 , -1.16828 , -1.17706
t: 0.09 , 30 , 38 , -1.64329 , -1.63882 , 1.52125 , 1.52138 , -1.16828 , -1.17397
t: 0.1 , 30 , 38 , -1.64329 , -1.64091 , 1.52125 , 1.52124 , -1.16828 , -1.17116
t: 0 , 30 , 39 , -1.6702 , -1.64269 , 1.51616 , 1.52124 , -1.13628 , -1.16921
t: 0.01 , 30 , 39 , -1.6702 , -1.64355 , 1.51616 , 1.52093 , -1.13628 , -1.16805
t: 0.02 , 30 , 39 , -1.6702 , -1.64496 , 1.51616 , 1.5203 , -1.13628 , -1.16592
t: 0.03 , 30 , 39 , -1.6702 , -1.6471 , 1.51616 , 1.51895 , -1.13628 , -1.16309
t: 0.04 , 30 , 39 , -1.6702 , -1.64976 , 1.51616 , 1.51759 , -1.13628 , -1.15987
t: 0.05 , 30 , 39 , -1.6702 , -1.6532 , 1.51616 , 1.51667 , -1.13628 , -1.15633
t: 0.06 , 30 , 39 , -1.6702 , -1.6565 , 1.51616 , 1.51635 , -1.13628 , -1.15242
t: 0.07 , 30 , 39 , -1.6702 , -1.66031 , 1.51616 , 1.51622 , -1.13628 , -1.14867
t: 0.08 , 30 , 39 , -1.6702 , -1.66303 , 1.51616 , 1.51614 , -1.13628 , -1.14544
t: 0.09 , 30 , 39 , -1.6702 , -1.66543 , 1.51616 , 1.51618 , -1.13628 , -1.14267
t: 0.1 , 30 , 39 , -1.6702 , -1.66731 , 1.51616 , 1.51616 , -1.13628 , -1.14009
t: 0 , 30 , 40 , -1.69674 , -1.66899 , 1.51049 , 1.51616 , -1.10407 , -1.13794
t: 0.01 , 30 , 40 , -1.69674 , -1.66983 , 1.51049 , 1.51592 , -1.10407 , -1.13679
t: 0.02 , 30 , 40 , -1.69674 , -1.67149 , 1.51049 , 1.51524 , -1.10407 , -1.13497
t: 0.03 , 30 , 40 , -1.69674 , -1.67354 , 1.51049 , 1.51399 , -1.10407 , -1.13161
t: 0.04 , 30 , 40 , -1.69674 , -1.67642 , 1.51049 , 1.51245 , -1.10407 , -1.12805
t: 0.05 , 30 , 40 , -1.69674 , -1.67999 , 1.51049 , 1.51127 , -1.10407 , -1.12469
t: 0.06 , 30 , 40 , -1.69674 , -1.68402 , 1.51049 , 1.51071 , -1.10407 , -1.12024
t: 0.07 , 30 , 40 , -1.69674 , -1.68777 , 1.51049 , 1.51057 , -1.10407 , -1.11625
t: 0.08 , 30 , 40 , -1.69674 , -1.69086 , 1.51049 , 1.51055 , -1.10407 , -1.11285
t: 0.09 , 30 , 40 , -1.69674 , -1.69324 , 1.51049 , 1.51051 , -1.10407 , -1.11021
t: 0.1 , 30 , 40 , -1.69674 , -1.69494 , 1.51049 , 1.51049 , -1.10407 , -1.1081
t: 0 , 30 , 41 , -1.72289 , -1.69641 , 1.50422 , 1.51049 , -1.07165 , -1.10617
t: 0.01 , 30 , 41 , -1.72289 , -1.69715 , 1.50422 , 1.51022 , -1.07165 , -1.10501
t: 0.02 , 30 , 41 , -1.72289 , -1.69846 , 1.50422 , 1.50963 , -1.07165 , -1.10273
t: 0.03 , 30 , 41 , -1.72289 , -1.70014 , 1.50422 , 1.50825 , -1.07165 , -1.10013
t: 0.04 , 30 , 41 , -1.72289 , -1.7025 , 1.50422 , 1.50664 , -1.07165 , -1.09645
t: 0.05 , 30 , 41 , -1.72289 , -1.70547 , 1.50422 , 1.50526 , -1.07165 , -1.092
t: 0.06 , 30 , 41 , -1.72289 , -1.70911 , 1.50422 , 1.50449 , -1.07165 , -1.08723
t: 0.07 , 30 , 41 , -1.72289 , -1.7127 , 1.50422 , 1.50432 , -1.07165 , -1.08246
t: 0.08 , 30 , 41 , -1.72289 , -1.71583 , 1.50422 , 1.5043 , -1.07165 , -1.07924
t: 0.09 , 30 , 41 , -1.72289 , -1.71859 , 1.50422 , 1.50414 , -1.07165 , -1.07687
t: 0.1 , 30 , 41 , -1.72289 , -1.72062 , 1.50422 , 1.5041 , -1.07165 , -1.07486
t: 0 , 30 , 42 , -1.74865 , -1.72238 , 1.49736 , 1.504 , -1.03904 , -1.07285
t: 0.01 , 30 , 42 , -1.74865 , -1.72324 , 1.49736 , 1.50412 , -1.03904 , -1.07191
t: 0.02 , 30 , 42 , -1.74865 , -1.72476 , 1.49736 , 1.50336 , -1.03904 , -1.07009
t: 0.03 , 30 , 42 , -1.74865 , -1.7267 , 1.49736 , 1.50199 , -1.03904 , -1.06761
t: 0.04 , 30 , 42 , -1.74865 , -1.72953 , 1.49736 , 1.50027 , -1.03904 , -1.06458
t: 0.05 , 30 , 42 , -1.74865 , -1.73236 , 1.49736 , 1.49873 , -1.03904 , -1.06052
t: 0.06 , 30 , 42 , -1.74865 , -1.73621 , 1.49736 , 1.49779 , -1.03904 , -1.05604
t: 0.07 , 30 , 42 , -1.74865 , -1.73959 , 1.49736 , 1.49748 , -1.03904 , -1.05122
t: 0.08 , 30 , 42 , -1.74865 , -1.74221 , 1.49736 , 1.4974 , -1.03904 , -1.04723
t: 0.09 , 30 , 42 , -1.74865 , -1.74458 , 1.49736 , 1.4973 , -1.03904 , -1.04438
t: 0.1 , 30 , 42 , -1.74865 , -1.74626 , 1.49736 , 1.49736 , -1.03904 , -1.04182
t: 0 , 30 , 43 , -1.77401 , -1.74762 , 1.48992 , 1.49732 , -1.00624 , -1.03986
t: 0.01 , 30 , 43 , -1.77401 , -1.74841 , 1.48992 , 1.49715 , -1.00624 , -1.03902
t: 0.02 , 30 , 43 , -1.77401 , -1.74956 , 1.48992 , 1.49656 , -1.00624 , -1.03681
t: 0.03 , 30 , 43 , -1.77401 , -1.75159 , 1.48992 , 1.49525 , -1.00624 , -1.03439
t: 0.04 , 30 , 43 , -1.77401 , -1.75403 , 1.48992 , 1.49349 , -1.00624 , -1.03183
t: 0.05 , 30 , 43 , -1.77401 , -1.75759 , 1.48992 , 1.49162 , -1.00624 , -1.02779
t: 0.06 , 30 , 43 , -1.77401 , -1.76113 , 1.48992 , 1.49052 , -1.00624 , -1.02372
t: 0.07 , 30 , 43 , -1.77401 , -1.76496 , 1.48992 , 1.49003 , -1.00624 , -1.01929
t: 0.08 , 30 , 43 , -1.77401 , -1.7684 , 1.48992 , 1.48986 , -1.00624 , -1.0153
t: 0.09 , 30 , 43 , -1.77401 , -1.7706 , 1.48992 , 1.48986 , -1.00624 , -1.012
t: 0.1 , 30 , 43 , -1.77401 , -1.77252 , 1.48992 , 1.48986 , -1.00624 , -1.00924
t: 0 , 30 , 44 , -1.79895 , -1.77383 , 1.48189 , 1.48986 , -0.97326 , -1.00737
t: 0.01 , 30 , 44 , -1.79895 , -1.77461 , 1.48189 , 1.48964 , -0.97326 , -1.00617
t: 0.02 , 30 , 44 , -1.79895 , -1.77586 , 1.48189 , 1.489 , -0.97326 , -1.00401
t: 0.03 , 30 , 44 , -1.79895 , -1.77758 , 1.48189 , 1.48781 , -0.97326 , -1.00123
t: 0.04 , 30 , 44 , -1.79895 , -1.78002 , 1.48189 , 1.48593 , -0.97326 , -0.99824
t: 0.05 , 30 , 44 , -1.79895 , -1.78286 , 1.48189 , 1.48407 , -0.97326 , -0.994391
t: 0.06 , 30 , 44 , -1.79895 , -1.78626 , 1.48189 , 1.48276 , -0.97326 , -0.990385
