19.98 , -1 , 0 , 0.0100385 , -0.0315473 , 0.300076 , 2.36557 , -1.18279 , 0.732657
20 , -1 , 0 , 0.010005 , -0.0315852 , 0.300076 , 2.36495 , -1.18228 , 0.732657
20 , 0 , 0 , 0.0100864 , -0.0316396 , 0.300076 , 2.36305 , -1.1806 , 0.732657
20.02 , 0 , 0 , 0.0107266 , -0.0315834 , 0.299787 , 2.35993 , -1.17755 , 0.732657
20.04 , 0 , 0 , 0.0117069 , -0.0316575 , 0.299044 , 2.35553 , -1.17321 , 0.732657
20.06 , 0 , 0 , 0.0121776 , -0.0323004 , 0.298083 , 2.35006 , -1.16778 , 0.732657
20.08 , 0 , 0 , 0.0120991 , -0.0333661 , 0.29698 , 2.34318 , -1.16112 , 0.732657
20.1 , 0 , 0 , 0.0119462 , -0.0347155 , 0.295698 , 2.33531 , -1.15318 , 0.732657
20.12 , 0 , 0 , 0.0119701 , -0.0364853 , 0.294202 , 2.32628 , -1.14357 , 0.732657
20.14 , 0 , 0 , 0.0117791 , -0.0385047 , 0.292527 , 2.31588 , -1.13341 , 0.732657
20.16 , 0 , 0 , 0.0114664 , -0.040597 , 0.290685 , 2.30379 , -1.1218 , 0.732657
20.18 , 0 , 0 , 0.011411 , -0.0426767 , 0.288638 , 2.29101 , -1.10896 , 0.732657
20.2 , 0 , 0 , 0.0115724 , -0.0447722 , 0.2863 , 2.27703 , -1.09505 , 0.732657
20.22 , 0 , 0 , 0.0117286 , -0.046913 , 0.283757 , 2.26253 , -1.08018 , 0.732657
20.24 , 0 , 0 , 0.0116269 , -0.0492998 , 0.281039 , 2.24544 , -1.0637 , 0.732657
20.26 , 0 , 0 , 0.0113903 , -0.052215 , 0.278147 , 2.22775 , -1.04621 , 0.732657
20.28 , 0 , 0 , 0.0111711 , -0.0554881 , 0.275081 , 2.20911 , -1.02738 , 0.732657
20.3 , 0 , 0 , 0.0110173 , -0.0592168 , 0.271754 , 2.18908 , -1.00764 , 0.732657
20.32 , 0 , 0 , 0.0109288 , -0.063096 , 0.268285 , 2.1679 , -0.986379 , 0.732657
20.34 , 0 , 0 , 0.0107057 , -0.0670446 , 0.264597 , 2.1454 , -0.964141 , 0.732657
20.36 , 0 , 0 , 0.010463 , -0.0711622 , 0.260695 , 2.12195 , -0.940418 , 0.732657
20.38 , 0 , 0 , 0.0101803 , -0.0754367 , 0.256607 , 2.09706 , -0.91605 , 0.732657
20.4 , 0 , 0 , 0.00976019 , -0.0799371 , 0.252251 , 2.07126 , -0.889982 , 0.732657
20.42 , 0 , 0 , 0.00945324 , -0.08441 , 0.24785 , 2.04395 , -0.861296 , 0.732657
20.44 , 0 , 0 , 0.00914483 , -0.0892052 , 0.243266 , 2.01544 , -0.834642 , 0.732657
20.46 , 0 , 0 , 0.00901696 , -0.0942293 , 0.238378 , 1.98599 , -0.803669 , 0.732657
20.48 , 0 , 0 , 0.00916389 , -0.0994236 , 0.23317 , 1.95519 , -0.774318 , 0.732657
20.5 , 0 , 0 , 0.00917363 , -0.104932 , 0.227974 , 1.92324 , -0.740688 , 0.732657
20.52 , 0 , 0 , 0.00904478 , -0.110586 , 0.22252 , 1.8901 , -0.707585 , 0.732657
20.54 , 0 , 0 , 0.00898343 , -0.116434 , 0.216775 , 1.85592 , -0.673408 , 0.732657
20.56 , 0 , 0 , 0.00917832 , -0.122361 , 0.210843 , 1.82055 , -0.637862 , 0.732657
20.58 , 0 , 0 , 0.00966664 , -0.128315 , 0.20485 , 1.78213 , -0.601008 , 0.732657
20.6 , 0 , 0 , 0.0100887 , -0.134537 , 0.19874 , 1.74632 , -0.563743 , 0.732657
20.62 , 0 , 0 , 0.010097 , -0.140846 , 0.192673 , 1.70532 , -0.527474 , 0.732657
20.64 , 0 , 0 , 0.00950417 , -0.14711 , 0.18671 , 1.66506 , -0.492418 , 0.732657
20.66 , 0 , 0 , 0.00843695 , -0.153316 , 0.181089 , 1.62364 , -0.45865 , 0.732657
20.68 , 0 , 0 , 0.00712015 , -0.159353 , 0.175666 , 1.58094 , -0.426329 , 0.732657
20.7 , 0 , 0 , 0.00621367 , -0.165059 , 0.1703 , 1.53695 , -0.395024 , 0.732657
20.72 , 0 , 0 , 0.00599912 , -0.170148 , 0.165293 , 1.49185 , -0.364775 , 0.732657
20.74 , 0 , 0 , 0.00583338 , -0.174777 , 0.16049 , 1.44571 , -0.335678 , 0.732657
20.76 , 0 , 0 , 0.00564889 , -0.178843 , 0.155466 , 1.39837 , -0.30791 , 0.732657
20.78 , 0 , 0 , 0.00558608 , -0.182471 , 0.150531 , 1.34984 , -0.280201 , 0.732657
20.8 , 0 , 0 , 0.00552359 , -0.185907 , 0.145819 , 1.29982 , -0.254817 , 0.732657
20.82 , 0 , 0 , 0.00526876 , -0.189082 , 0.141303 , 1.24862 , -0.230664 , 0.732657
20.84 , 0 , 0 , 0.0048299 , -0.192177 , 0.136886 , 1.19662 , -0.20782 , 0.732657
20.86 , 0 , 0 , 0.00453376 , -0.195089 , 0.132713 , 1.14376 , -0.186051 , 0.732657
20.88 , 0 , 0 , 0.00434231 , -0.197718 , 0.128658 , 1.09165 , -0.165611 , 0.732657
20.9 , 0 , 0 , 0.00414128 , -0.200119 , 0.12489 , 1.04106 , -0.146246 , 0.732657
20.92 , 0 , 0 , 0.00398141 , -0.202175 , 0.12113 , 0.991753 , -0.12817 , 0.732657
20.94 , 0 , 0 , 0.00388338 , -0.203989 , 0.117678 , 0.941004 , -0.111228 , 0.732657
20.96 , 0 , 0 , 0.00371614 , -0.205666 , 0.114417 , 0.896197 , -0.0954586 , 0.732657
20.98 , 0 , 0 , 0.00330012 , -0.207093 , 0.111458 , 0.850333 , -0.0810567 , 0.732657
21 , 0 , 0 , 0.00284561 , -0.208255 , 0.108739 , 0.803571 , -0.0675929 , 0.732657
21.02 , 0 , 0 , 0.00250428 , -0.209248 , 0.106316 , 0.760112 , -0.0554773 , 0.732657
21.04 , 0 , 0 , 0.00213362 , -0.210364 , 0.104245 , 0.717942 , -0.0447688 , 0.732657
21.06 , 0 , 0 , 0.00196762 , -0.211464 , 0.102245 , 0.676886 , -0.0349591 , 0.732657
21.08 , 0 , 0 , 0.0019171 , -0.212438 , 0.100587 , 0.637003 , -0.0264978 , 0.732657
21.1 , 0 , 0 , 0.00162788 , -0.21332 , 0.0989949 , 0.598311 , -0.0192285 , 0.732657
21.12 , 0 , 0 , 0.0014014 , -0.214074 , 0.097588 , 0.560851 , -0.0129753 , 0.732657
21.14 , 0 , 0 , 0.00113552 , -0.215049 , 0.0966002 , 0.524485 , -0.00812912 , 0.732657
21.16 , 0 , 0 , 0.000517125 , -0.215733 , 0.095989 , 0.48935 , -0.00418181 , 0.732657
21.18 , 0 , 0 , -0.000124269 , -0.215922 , 0.0956072 , 0.455524 , -0.00179779 , 0.732657
21.2 , 0 , 0 , -0.000432718 , -0.215976 , 0.0954846 , 0.422929 , -0.000351741 , 0.732657
21.22 , 0 , 0 , -0.000485602 , -0.215884 , 0.0954846 , 0.391546 , -9.77058e-05 , 0.732657
21.24 , 0 , 0 , -0.000404815 , -0.215662 , 0.0955536 , 0.361394 , -1.95412e-05 , 0.732657
21.26 , 0 , 0 , -0.000194608 , -0.215376 , 0.0955536 , 0.332376 , -1.95412e-05 , 0.732657
21.28 , 0 , 0 , 2.41062e-05 , -0.21514 , 0.0955536 , 0.304783 , -1.95412e-05 , 0.732657
21.3 , 0 , 0 , 0.000168013 , -0.21499 , 0.0956194 , 0.277074 , -1.95412e-05 , 0.732657
21.32 , 0 , 0 , 0.000285755 , -0.214888 , 0.0956854 , 0.251749 , -1.95412e-05 , 0.732657
21.34 , 0 , 0 , 0.000302894 , -0.214882 , 0.0957897 , 0.227928 , -1.95412e-05 , 0.732657
21.36 , 0 , 0 , 0.000312277 , -0.214937 , 0.0959481 , 0.205065 , -1.95412e-05 , 0.732657
21.38 , 0 , 0 , 0.000459186 , -0.214989 , 0.0961384 , 0.183355 , -1.95412e-05 , 0.732657
21.4 , 0 , 0 , 0.000646947 , -0.215084 , 0.0962559 , 0.163032 , 0 , 0.732657
21.42 , 0 , 0 , 0.000907261 , -0.215137 , 0.0963455 , 0.143706 , 1.95412e-05 , 0.732657
21.44 , 0 , 0 , 0.00114499 , -0.215126 , 0.0963455 , 0.125865 , 1.95412e-05 , 0.732657
21.46 , 0 , 0 , 0.00123561 , -0.215054 , 0.0963455 , 0.108903 , 0 , 0.732657
21.48 , 0 , 0 , 0.00130483 , -0.21491 , 0.0963455 , 0.0933676 , 0 , 0.732657
21.5 , 0 , 0 , 0.00141572 , -0.214736 , 0.0963455 , 0.0789854 , 0 , 0.732657
21.52 , 0 , 0 , 0.00153155 , -0.214579 , 0.0963455 , 0.0656583 , 1.95412e-05 , 0.732657
21.54 , 0 , 0 , 0.00164531 , -0.214454 , 0.0963455 , 0.0537186 , 1.95412e-05 , 0.732657
21.56 , 0 , 0 , 0.00170164 , -0.21439 , 0.0963455 , 0.042971 , 1.95412e-05 , 0.732657
21.58 , 0 , 0 , 0.00168241 , -0.214377 , 0.0964353 , 0.0333958 , 0 , 0.732657
21.6 , 0 , 0 , 0.00170632 , -0.21439 , 0.0965479 , 0.0248759 , 0 , 0.732657
21.62 , 0 , 0 , 0.00179236 , -0.214429 , 0.0966834 , 0.0177043 , 0 , 0.732657
21.64 , 0 , 0 , 0.00190568 , -0.214476 , 0.0968163 , 0.0116661 , 0 , 0.732657
21.66 , 0 , 0 , 0.00207669 , -0.214524 , 0.0968836 , 0.00681986 , 0 , 0.732657
21.68 , 0 , 0 , 0.00224865 , -0.214553 , 0.0968836 , 0.00314613 , 1.95412e-05 , 0.732657
21.7 , 0 , 0 , 0.00234135 , -0.214542 , 0.0968836 , 0.000781646 , 1.95412e-05 , 0.732657
21.72 , 0 , 0 , 0.00235281 , -0.214486 , 0.0968836 , -0.000371282 , 1.95412e-05 , 0.732657
21.74 , 0 , 0 , 0.00236301 , -0.214383 , 0.0968836 , -0.000390823 , 0 , 0.732657
21.76 , 0 , 0 , 0.00240925 , -0.214266 , 0.096957 , 1.95412e-05 , 0 , 0.732657
21.78 , 0 , 0 , 0.00249692 , -0.214174 , 0.096957 , 1.95412e-05 , 0 , 0.732657
21.8 , 0 , 0 , 0.00258459 , -0.2141 , 0.096957 , 1.95412e-05 , 0 , 0.732657
21.82 , 0 , 0 , 0.00265129 , -0.214082 , 0.096957 , 1.95412e-05 , 0 , 0.732657
21.84 , 0 , 0 , 0.00269802 , -0.214096 , 0.096957 , 0 , 0 , 0.732657
21.86 , 0 , 0 , 0.00270878 , -0.214132 , 0.0970184 , 0 , 1.95412e-05 , 0.732657
21.88 , 0 , 0 , 0.00271754 , -0.214174 , 0.0971109 , 0 , 1.95412e-05 , 0.732657
21.9 , 0 , 0 , 0.00278042 , -0.214197 , 0.097182 , 0 , 0 , 0.732657
21.92 , 0 , 0 , 0.00288962 , -0.214207 , 0.0972501 , 0 , 0 , 0.732657
21.94 , 0 , 0 , 0.00300947 , -0.214191 , 0.0972501 , 1.95412e-05 , 0 , 0.732657
21.96 , 0 , 0 , 0.00310651 , -0.214172 , 0.0972501 , -1.95412e-05 , 0 , 0.732657
21.98 , 0 , 0 , 0.00313658 , -0.21415 , 0.0972501 , 0 , 0 , 0.732657
22 , 0 , 0 , 0.00315008 , -0.214115 , 0.0972501 , 0 , 0 , 0.732657
22.02 , 0 , 0 , 0.00316178 , -0.214067 , 0.0972501 , 0 , 0 , 0.732657
22.04 , 0 , 0 , 0.00316773 , -0.214034 , 0.0972501 , 0 , 0 , 0.732657
22.06 , 0 , 0 , 0.00318783 , -0.21401 , 0.0972501 , 0 , 0 , 0.732657
22.08 , 0 , 0 , 0.00321237 , -0.214011 , 0.0973168 , 0 , 0 , 0.732657
22.1 , 0 , 0 , 0.00324304 , -0.214028 , 0.0973168 , 0 , 0 , 0.732657
22.12 , 0 , 0 , 0.00328453 , -0.214056 , 0.0973798 , 0 , 0 , 0.732657
22.14 , 0 , 0 , 0.00331134 , -0.214075 , 0.0974458 , -1.95412e-05 , 0 , 0.732657
22.16 , 0 , 0 , 0.00333384 , -0.214083 , 0.0974458 , 0 , 0 , 0.732657
22.18 , 0 , 0 , 0.00338648 , -0.214098 , 0.0974458 , 0 , 0 , 0.732657
22.2 , 0 , 0 , 0.00344233 , -0.214095 , 0.0975112 , 1.95412e-05 , 0 , 0.732657
22.22 , 0 , 0 , 0.00348934 , -0.214083 , 0.0975112 , 0 , 0 , 0.732657
22.24 , 0 , 0 , 0.00351766 , -0.214057 , 0.0975112 , 1.95412e-05 , 0 , 0.732657
22.26 , 0 , 0 , 0.00354773 , -0.21403 , 0.0975112 , 0 , 0 , 0.732657
22.28 , 0 , 0 , 0.00354634 , -0.213999 , 0.0975112 , 1.95412e-05 , 0 , 0.732657
22.3 , 0 , 0 , 0.0035171 , -0.213988 , 0.0975112 , 0 , 0 , 0.732657
22.32 , 0 , 0 , 0.00351413 , -0.21397 , 0.0975112 , 0 , 0 , 0.732657
22.34 , 0 , 0 , 0.0035297 , -0.213949 , 0.0975112 , -1.95412e-05 , 0 , 0.732657
22.36 , 0 , 0 , 0.00354907 , -0.21393 , 0.0975112 , 0 , 0 , 0.732657
22.38 , 0 , 0 , 0.00356482 , -0.213919 , 0.097575 , 0 , 0 , 0.732657
22.4 , 0 , 0 , 0.00361055 , -0.213926 , 0.097575 , 0 , 1.95412e-05 , 0.732657
22.42 , 0 , 0 , 0.00366896 , -0.213961 , 0.097575 , -1.95412e-05 , 1.95412e-05 , 0.732657
22.44 , 0 , 0 , 0.00370116 , -0.214002 , 0.097575 , 0 , 1.95412e-05 , 0.732657
22.46 , 0 , 0 , 0.00370757 , -0.214019 , 0.097575 , 0 , 0 , 0.732657
22.48 , 0 , 0 , 0.00372625 , -0.214006 , 0.097575 , 1.95412e-05 , 0 , 0.732657
22.5 , 0 , 0 , 0.00374114 , -0.213989 , 0.097575 , 0 , 0 , 0.732657
22.52 , 0 , 0 , 0.00375388 , -0.213971 , 0.097575 , 0 , 0 , 0.732657
22.54 , 0 , 0 , 0.00375202 , -0.213924 , 0.097575 , 0 , 0 , 0.732657
22.56 , 0 , 0 , 0.00372212 , -0.213903 , 0.0976357 , 0 , 0 , 0.732657
22.58 , 0 , 0 , 0.00371978 , -0.213878 , 0.0976357 , 0 , 0 , 0.732657
22.6 , 0 , 0 , 0.00376069 , -0.213889 , 0.0976357 , 0 , 0 , 0.732657
22.62 , 0 , 0 , 0.00378879 , -0.213924 , 0.0976357 , 0 , 0 , 0.732657
22.64 , 0 , 0 , 0.0037755 , -0.21395 , 0.0976357 , 0 , 0 , 0.732657
22.66 , 0 , 0 , 0.00376777 , -0.213966 , 0.0976357 , -1.95412e-05 , 0 , 0.732657
22.68 , 0 , 0 , 0.0037673 , -0.213978 , 0.0976357 , 0 , 0 , 0.732657
22.7 , 0 , 0 , 0.00378847 , -0.21399 , 0.0976357 , 0 , 0 , 0.732657
22.72 , 0 , 0 , 0.00380886 , -0.21398 , 0.0976357 , 0 , 0 , 0.732657
22.74 , 0 , 0 , 0.00380808 , -0.213979 , 0.0976357 , 1.95412e-05 , 1.95412e-05 , 0.732657
22.76 , 0 , 0 , 0.00379016 , -0.213958 , 0.0976357 , 0 , 0 , 0.732657
22.78 , 0 , 0 , 0.00377103 , -0.213938 , 0.0976357 , 0 , 0 , 0.732657
22.8 , 0 , 0 , 0.00374724 , -0.213941 , 0.0976357 , 0 , 0 , 0.732657
22.82 , 0 , 0 , 0.00373106 , -0.213973 , 0.0976357 , 0 , 0 , 0.732657
22.84 , 0 , 0 , 0.0037515 , -0.214006 , 0.0976357 , 0 , 0 , 0.732657
22.86 , 0 , 0 , 0.00376524 , -0.214028 , 0.0977009 , 0 , 0 , 0.732657
22.88 , 0 , 0 , 0.00377153 , -0.214026 , 0.0977683 , 0 , 0 , 0.732657
22.9 , 0 , 0 , 0.00379601 , -0.214017 , 0.0977683 , 0 , 0 , 0.732657
22.92 , 0 , 0 , 0.00384155 , -0.214019 , 0.0977683 , 0 , 0 , 0.732657
22.94 , 0 , 0 , 0.00388946 , -0.21402 , 0.0977683 , 0 , 0 , 0.732657
22.96 , 0 , 0 , 0.00389711 , -0.214018 , 0.0977683 , 0 , 0 , 0.732657
22.98 , 0 , 0 , 0.00386288 , -0.213994 , 0.0977683 , 0 , 0 , 0.732657
