t: 0.03 , 45 , 22 , -1.53737 , -1.49279 , 2.49693 , 2.49152 , -2.24988 , -2.28516
t: 0.04 , 45 , 22 , -1.53737 , -1.49726 , 2.49693 , 2.49333 , -2.24988 , -2.28104
t: 0.05 , 45 , 22 , -1.53737 , -1.50211 , 2.49693 , 2.49511 , -2.24988 , -2.27723
t: 0.06 , 45 , 22 , -1.53737 , -1.50742 , 2.49693 , 2.49621 , -2.24988 , -2.27187
t: 0.07 , 45 , 22 , -1.53737 , -1.51295 , 2.49693 , 2.49681 , -2.24988 , -2.26814
t: 0.08 , 45 , 22 , -1.53737 , -1.51825 , 2.49693 , 2.49705 , -2.24988 , -2.264
t: 0.09 , 45 , 22 , -1.53737 , -1.523 , 2.49693 , 2.49687 , -2.24988 , -2.25974
t: 0.1 , 45 , 22 , -1.53737 , -1.52714 , 2.49693 , 2.49691 , -2.24988 , -2.2564
t: 0 , 45 , 23 , -1.58503 , -1.5313 , 2.50366 , 2.49705 , -2.20895 , -2.25286
t: 0.01 , 45 , 23 , -1.58503 , -1.53326 , 2.50366 , 2.49705 , -2.20895 , -2.25114
t: 0.02 , 45 , 23 , -1.58503 , -1.53644 , 2.50366 , 2.49779 , -2.20895 , -2.24839
t: 0.03 , 45 , 23 , -1.58503 , -1.53998 , 2.50366 , 2.49924 , -2.20895 , -2.24493
t: 0.04 , 45 , 23 , -1.58503 , -1.54412 , 2.50366 , 2.50072 , -2.20895 , -2.24073
t: 0.05 , 45 , 23 , -1.58503 , -1.54899 , 2.50366 , 2.50238 , -2.20895 , -2.23643
t: 0.06 , 45 , 23 , -1.58503 , -1.5551 , 2.50366 , 2.50326 , -2.20895 , -2.23187
t: 0.07 , 45 , 23 , -1.58503 , -1.56112 , 2.50366 , 2.50359 , -2.20895 , -2.22724
t: 0.08 , 45 , 23 , -1.58503 , -1.56661 , 2.50366 , 2.50381 , -2.20895 , -2.2233
t: 0.09 , 45 , 23 , -1.58503 , -1.57113 , 2.50366 , 2.50383 , -2.20895 , -2.21947
t: 0.1 , 45 , 23 , -1.58503 , -1.57486 , 2.50366 , 2.50357 , -2.20895 , -2.21589
t: 0 , 45 , 24 , -1.63234 , -1.57834 , 2.5095 , 2.50367 , -2.16748 , -2.21241
t: 0.01 , 45 , 24 , -1.63234 , -1.58068 , 2.5095 , 2.50393 , -2.16748 , -2.21012
t: 0.02 , 45 , 24 , -1.63234 , -1.58385 , 2.5095 , 2.50457 , -2.16748 , -2.20756
t: 0.03 , 45 , 24 , -1.63234 , -1.58758 , 2.5095 , 2.5058 , -2.16748 , -2.20409
t: 0.04 , 45 , 24 , -1.63234 , -1.59215 , 2.5095 , 2.50735 , -2.16748 , -2.19947
t: 0.05 , 45 , 24 , -1.63234 , -1.59753 , 2.5095 , 2.5086 , -2.16748 , -2.196
t: 0.06 , 45 , 24 , -1.63234 , -1.60353 , 2.5095 , 2.5093 , -2.16748 , -2.19099
t: 0.07 , 45 , 24 , -1.63234 , -1.60945 , 2.5095 , 2.50948 , -2.16748 , -2.18636
t: 0.08 , 45 , 24 , -1.63234 , -1.61478 , 2.5095 , 2.50938 , -2.16748 , -2.18226
t: 0.09 , 45 , 24 , -1.63234 , -1.61836 , 2.5095 , 2.50965 , -2.16748 , -2.17808
t: 0.1 , 45 , 24 , -1.63234 , -1.62225 , 2.5095 , 2.50973 , -2.16748 , -2.17434
t: 0 , 45 , 25 , -1.67928 , -1.62573 , 2.51444 , 2.50965 , -2.12548 , -2.17098
t: 0.01 , 45 , 25 , -1.67928 , -1.62799 , 2.51444 , 2.50957 , -2.12548 , -2.16901
t: 0.02 , 45 , 25 , -1.67928 , -1.6311 , 2.51444 , 2.51043 , -2.12548 , -2.1662
t: 0.03 , 45 , 25 , -1.67928 , -1.63511 , 2.51444 , 2.51172 , -2.12548 , -2.16199
t: 0.04 , 45 , 25 , -1.67928 , -1.63984 , 2.51444 , 2.51305 , -2.12548 , -2.15828
t: 0.05 , 45 , 25 , -1.67928 , -1.64537 , 2.51444 , 2.51397 , -2.12548 , -2.154
t: 0.06 , 45 , 25 , -1.67928 , -1.65117 , 2.51444 , 2.51434 , -2.12548 , -2.14875
t: 0.07 , 45 , 25 , -1.67928 , -1.65652 , 2.51444 , 2.51434 , -2.12548 , -2.14421
t: 0.08 , 45 , 25 , -1.67928 , -1.66112 , 2.51444 , 2.51444 , -2.12548 , -2.14023
t: 0.09 , 45 , 25 , -1.67928 , -1.66518 , 2.51444 , 2.51442 , -2.12548 , -2.136
t: 0.1 , 45 , 25 , -1.67928 , -1.6687 , 2.51444 , 2.51442 , -2.12548 , -2.13184
t: 0 , 45 , 26 , -1.72584 , -1.67282 , 2.51849 , 2.51442 , -2.08297 , -2.1284
t: 0.01 , 45 , 26 , -1.72584 , -1.67491 , 2.51849 , 2.51469 , -2.08297 , -2.12686
t: 0.02 , 45 , 26 , -1.72584 , -1.67827 , 2.51849 , 2.51542 , -2.08297 , -2.12364
t: 0.03 , 45 , 26 , -1.72584 , -1.6823 , 2.51849 , 2.51637 , -2.08297 , -2.12049
t: 0.04 , 45 , 26 , -1.72584 , -1.68693 , 2.51849 , 2.51766 , -2.08297 , -2.11666
t: 0.05 , 45 , 26 , -1.72584 , -1.6925 , 2.51849 , 2.51825 , -2.08297 , -2.11246
t: 0.06 , 45 , 26 , -1.72584 , -1.69781 , 2.51849 , 2.51841 , -2.08297 , -2.10777
t: 0.07 , 45 , 26 , -1.72584 , -1.70344 , 2.51849 , 2.51843 , -2.08297 , -2.10239
t: 0.08 , 45 , 26 , -1.72584 , -1.70758 , 2.51849 , 2.51844 , -2.08297 , -2.09821
t: 0.09 , 45 , 26 , -1.72584 , -1.71186 , 2.51849 , 2.51844 , -2.08297 , -2.09382
t: 0.1 , 45 , 26 , -1.72584 , -1.71562 , 2.51849 , 2.51848 , -2.08297 , -2.09
t: 0 , 45 , 27 , -1.77201 , -1.71991 , 2.52164 , 2.51848 , -2.03995 , -2.08633
t: 0.01 , 45 , 27 , -1.77201 , -1.7221 , 2.52164 , 2.51868 , -2.03995 , -2.08453
t: 0.02 , 45 , 27 , -1.77201 , -1.72541 , 2.52164 , 2.51923 , -2.03995 , -2.08186
t: 0.03 , 45 , 27 , -1.77201 , -1.72939 , 2.52164 , 2.52028 , -2.03995 , -2.07803
t: 0.04 , 45 , 27 , -1.77201 , -1.73367 , 2.52164 , 2.52128 , -2.03995 , -2.07431
t: 0.05 , 45 , 27 , -1.77201 , -1.73824 , 2.52164 , 2.52153 , -2.03995 , -2.06996
t: 0.06 , 45 , 27 , -1.77201 , -1.74385 , 2.52164 , 2.52161 , -2.03995 , -2.06525
t: 0.07 , 45 , 27 , -1.77201 , -1.74854 , 2.52164 , 2.52163 , -2.03995 , -2.05991
t: 0.08 , 45 , 27 , -1.77201 , -1.75341 , 2.52164 , 2.52169 , -2.03995 , -2.05479
t: 0.09 , 45 , 27 , -1.77201 , -1.75841 , 2.52164 , 2.52167 , -2.03995 , -2.05041
t: 0.1 , 45 , 27 , -1.77201 , -1.7624 , 2.52164 , 2.52163 , -2.03995 , -2.04692
t: 0 , 45 , 28 , -1.81777 , -1.76629 , 2.52389 , 2.52167 , -1.99644 , -2.04352
t: 0.01 , 45 , 28 , -1.81777 , -1.76871 , 2.52389 , 2.52181 , -1.99644 , -2.04168
t: 0.02 , 45 , 28 , -1.81777 , -1.77191 , 2.52389 , 2.52239 , -1.99644 , -2.03924
t: 0.03 , 45 , 28 , -1.81777 , -1.77561 , 2.52389 , 2.52327 , -1.99644 , -2.03576
t: 0.04 , 45 , 28 , -1.81777 , -1.77985 , 2.52389 , 2.52372 , -1.99644 , -2.03162
t: 0.05 , 45 , 28 , -1.81777 , -1.7846 , 2.52389 , 2.52386 , -1.99644 , -2.02736
t: 0.06 , 45 , 28 , -1.81777 , -1.78993 , 2.52389 , 2.52396 , -1.99644 , -2.02278
t: 0.07 , 45 , 28 , -1.81777 , -1.79525 , 2.52389 , 2.52386 , -1.99644 , -2.01649
t: 0.08 , 45 , 28 , -1.81777 , -1.8004 , 2.52389 , 2.52388 , -1.99644 , -2.01133
t: 0.09 , 45 , 28 , -1.81777 , -1.80539 , 2.52389 , 2.52407 , -1.99644 , -2.00701
t: 0.1 , 45 , 28 , -1.81777 , -1.80881 , 2.52389 , 2.52407 , -1.99644 , -2.00336
t: 0 , 45 , 29 , -1.86311 , -1.81258 , 2.52524 , 2.52396 , -1.95246 , -2.0006
t: 0.01 , 45 , 29 , -1.86311 , -1.81475 , 2.52524 , 2.52392 , -1.95246 , -1.99845
t: 0.02 , 45 , 29 , -1.86311 , -1.81764 , 2.52524 , 2.52454 , -1.95246 , -1.99574
t: 0.03 , 45 , 29 , -1.86311 , -1.8211 , 2.52524 , 2.52509 , -1.95246 , -1.99244
t: 0.04 , 45 , 29 , -1.86311 , -1.82522 , 2.52524 , 2.52538 , -1.95246 , -1.98851
t: 0.05 , 45 , 29 , -1.86311 , -1.82999 , 2.52524 , 2.52532 , -1.95246 , -1.98407
t: 0.06 , 45 , 29 , -1.86311 , -1.83534 , 2.52524 , 2.52515 , -1.95246 , -1.97764
t: 0.07 , 45 , 29 , -1.86311 , -1.84115 , 2.52524 , 2.52517 , -1.95246 , -1.97223
t: 0.08 , 45 , 29 , -1.86311 , -1.84639 , 2.52524 , 2.52528 , -1.95246 , -1.96647
t: 0.09 , 45 , 29 , -1.86311 , -1.85074 , 2.52524 , 2.52544 , -1.95246 , -1.96283
t: 0.1 , 45 , 29 , -1.86311 , -1.85426 , 2.52524 , 2.5254 , -1.95246 , -1.95968
t: 0 , 45 , 30 , -1.90801 , -1.8577 , 2.52569 , 2.52546 , -1.90801 , -1.95654
t: 0.01 , 45 , 30 , -1.90801 , -1.85965 , 2.52569 , 2.52513 , -1.90801 , -1.95484
t: 0.02 , 45 , 30 , -1.90801 , -1.86233 , 2.52569 , 2.52544 , -1.90801 , -1.9522
t: 0.03 , 45 , 30 , -1.90801 , -1.86575 , 2.52569 , 2.52571 , -1.90801 , -1.94872
t: 0.04 , 45 , 30 , -1.90801 , -1.86993 , 2.52569 , 2.52571 , -1.90801 , -1.94474
t: 0.05 , 45 , 30 , -1.90801 , -1.87464 , 2.52569 , 2.52589 , -1.90801 , -1.93999
t: 0.06 , 45 , 30 , -1.90801 , -1.88043 , 2.52569 , 2.52577 , -1.90801 , -1.93401
t: 0.07 , 45 , 30 , -1.90801 , -1.88674 , 2.52569 , 2.52556 , -1.90801 , -1.92762
t: 0.08 , 45 , 30 , -1.90801 , -1.89158 , 2.52569 , 2.52558 , -1.90801 , -1.92285
t: 0.09 , 45 , 30 , -1.90801 , -1.89567 , 2.52569 , 2.52575 , -1.90801 , -1.9192
t: 0.1 , 45 , 30 , -1.90801 , -1.89899 , 2.52569 , 2.52583 , -1.90801 , -1.91591
t: 0 , 45 , 31 , -1.95246 , -1.90223 , 2.52524 , 2.52585 , -1.86311 , -1.91312
t: 0.01 , 45 , 31 , -1.95246 , -1.90444 , 2.52524 , 2.52528 , -1.86311 , -1.91105
t: 0.02 , 45 , 31 , -1.95246 , -1.90739 , 2.52524 , 2.52528 , -1.86311 , -1.90864
t: 0.03 , 45 , 31 , -1.95246 , -1.91099 , 2.52524 , 2.5254 , -1.86311 , -1.90489
t: 0.04 , 45 , 31 , -1.95246 , -1.91531 , 2.52524 , 2.52536 , -1.86311 , -1.90024
t: 0.05 , 45 , 31 , -1.95246 , -1.92054 , 2.52524 , 2.52513 , -1.86311 , -1.89545
t: 0.06 , 45 , 31 , -1.95246 , -1.92646 , 2.52524 , 2.52511 , -1.86311 , -1.88869
t: 0.07 , 45 , 31 , -1.95246 , -1.93241 , 2.52524 , 2.52515 , -1.86311 , -1.88273
t: 0.08 , 45 , 31 , -1.95246 , -1.9369 , 2.52524 , 2.52536 , -1.86311 , -1.87855
t: 0.09 , 45 , 31 , -1.95246 , -1.94059 , 2.52524 , 2.52534 , -1.86311 , -1.87486
t: 0.1 , 45 , 31 , -1.95246 , -1.9437 , 2.52524 , 2.52515 , -1.86311 , -1.87173
t: 0 , 45 , 32 , -1.99644 , -1.94696 , 2.52389 , 2.52515 , -1.81777 , -1.86876
t: 0.01 , 45 , 32 , -1.99644 , -1.94907 , 2.52389 , 2.52507 , -1.81777 , -1.86684
t: 0.02 , 45 , 32 , -1.99644 , -1.95202 , 2.52389 , 2.5246 , -1.81777 , -1.86397
t: 0.03 , 45 , 32 , -1.99644 , -1.95574 , 2.52389 , 2.52413 , -1.81777 , -1.85989
t: 0.04 , 45 , 32 , -1.99644 , -1.96033 , 2.52389 , 2.52401 , -1.81777 , -1.85528
t: 0.05 , 45 , 32 , -1.99644 , -1.96549 , 2.52389 , 2.52386 , -1.81777 , -1.84982
t: 0.06 , 45 , 32 , -1.99644 , -1.97094 , 2.52389 , 2.5237 , -1.81777 , -1.84355
t: 0.07 , 45 , 32 , -1.99644 , -1.97604 , 2.52389 , 2.52396 , -1.81777 , -1.83847
t: 0.08 , 45 , 32 , -1.99644 , -1.9804 , 2.52389 , 2.52403 , -1.81777 , -1.83435
t: 0.09 , 45 , 32 , -1.99644 , -1.98433 , 2.52389 , 2.52399 , -1.81777 , -1.83024
t: 0.1 , 45 , 32 , -1.99644 , -1.98753 , 2.52389 , 2.52388 , -1.81777 , -1.8272
t: 0 , 45 , 33 , -2.03995 , -1.99113 , 2.52164 , 2.52388 , -1.77201 , -1.82383
t: 0.01 , 45 , 33 , -2.03995 , -1.99312 , 2.52164 , 2.52354 , -1.77201 , -1.82149
t: 0.02 , 45 , 33 , -2.03995 , -1.99591 , 2.52164 , 2.52284 , -1.77201 , -1.81789
t: 0.03 , 45 , 33 , -2.03995 , -2.00002 , 2.52164 , 2.52214 , -1.77201 , -1.81379
t: 0.04 , 45 , 33 , -2.03995 , -2.004 , 2.52164 , 2.52179 , -1.77201 , -1.80838
t: 0.05 , 45 , 33 , -2.03995 , -2.00953 , 2.52164 , 2.52183 , -1.77201 , -1.80285
t: 0.06 , 45 , 33 , -2.03995 , -2.01469 , 2.52164 , 2.52167 , -1.77201 , -1.79786
t: 0.07 , 45 , 33 , -2.03995 , -2.01964 , 2.52164 , 2.52151 , -1.77201 , -1.79282
t: 0.08 , 45 , 33 , -2.03995 , -2.02386 , 2.52164 , 2.52159 , -1.77201 , -1.78843
t: 0.09 , 45 , 33 , -2.03995 , -2.02771 , 2.52164 , 2.52163 , -1.77201 , -1.78483
t: 0.1 , 45 , 33 , -2.03995 , -2.03109 , 2.52164 , 2.52177 , -1.77201 , -1.7812
t: 0 , 45 , 34 , -2.08297 , -2.03488 , 2.51849 , 2.52179 , -1.72584 , -1.77735
t: 0.01 , 45 , 34 , -2.08297 , -2.03679 , 2.51849 , 2.52126 , -1.72584 , -1.77514
t: 0.02 , 45 , 34 , -2.08297 , -2.03988 , 2.51849 , 2.52071 , -1.72584 , -1.77148
t: 0.03 , 45 , 34 , -2.08297 , -2.04356 , 2.51849 , 2.5197 , -1.72584 , -1.76717
t: 0.04 , 45 , 34 , -2.08297 , -2.04832 , 2.51849 , 2.51897 , -1.72584 , -1.76236
t: 0.05 , 45 , 34 , -2.08297 , -2.05295 , 2.51849 , 2.51866 , -1.72584 , -1.75767
t: 0.06 , 45 , 34 , -2.08297 , -2.05755 , 2.51849 , 2.51848 , -1.72584 , -1.7527
t: 0.07 , 45 , 34 , -2.08297 , -2.06274 , 2.51849 , 2.51844 , -1.72584 , -1.7479
t: 0.08 , 45 , 34 , -2.08297 , -2.06706 , 2.51849 , 2.51868 , -1.72584 , -1.74356
t: 0.09 , 45 , 34 , -2.08297 , -2.07091 , 2.51849 , 2.51858 , -1.72584 , -1.7391
t: 0.1 , 45 , 34 , -2.08297 , -2.07441 , 2.51849 , 2.51837 , -1.72584 , -1.73463
t: 0 , 45 , 35 , -2.12548 , -2.07797 , 2.51444 , 2.51827 , -1.67928 , -1.73098
t: 0.01 , 45 , 35 , -2.12548 , -2.08023 , 2.51444 , 2.51839 , -1.67928 , -1.72842
t: 0.02 , 45 , 35 , -2.12548 , -2.08344 , 2.51444 , 2.51772 , -1.67928 , -1.72511
t: 0.03 , 45 , 35 , -2.12548 , -2.08711 , 2.51444 , 2.51641 , -1.67928 , -1.7212
t: 0.04 , 45 , 35 , -2.12548 , -2.09139 , 2.51444 , 2.51526 , -1.67928 , -1.71673
t: 0.05 , 45 , 35 , -2.12548 , -2.09595 , 2.51444 , 2.51465 , -1.67928 , -1.71212
t: 0.06 , 45 , 35 , -2.12548 , -2.10093 , 2.51444 , 2.5146 , -1.67928 , -1.70714
t: 0.07 , 45 , 35 , -2.12548 , -2.10605 , 2.51444 , 2.51448 , -1.67928 , -1.70196
t: 0.08 , 45 , 35 , -2.12548 , -2.11 , 2.51444 , 2.51448 , -1.67928 , -1.69682
t: 0.09 , 45 , 35 , -2.12548 , -2.11431 , 2.51444 , 2.51448 , -1.67928 , -1.69197
t: 0.1 , 45 , 35 , -2.12548 , -2.11773 , 2.51444 , 2.51448 , -1.67928 , -1.6874
t: 0 , 45 , 36 , -2.16748 , -2.12121 , 2.5095 , 2.51448 , -1.63234 , -1.68404
t: 0.01 , 45 , 36 , -2.16748 , -2.1233 , 2.5095 , 2.51422 , -1.63234 , -1.68189
t: 0.02 , 45 , 36 , -2.16748 , -2.12631 , 2.5095 , 2.51356 , -1.63234 , -1.67888
t: 0.03 , 45 , 36 , -2.16748 , -2.12987 , 2.5095 , 2.51231 , -1.63234 , -1.67554
t: 0.04 , 45 , 36 , -2.16748 , -2.13378 , 2.5095 , 2.51094 , -1.63234 , -1.67147
t: 0.05 , 45 , 36 , -2.16748 , -2.13817 , 2.5095 , 2.50998 , -1.63234 , -1.66698
t: 0.06 , 45 , 36 , -2.16748 , -2.14292 , 2.5095 , 2.50961 , -1.63234 , -1.66096
t: 0.07 , 45 , 36 , -2.16748 , -2.14773 , 2.5095 , 2.50946 , -1.63234 , -1.65531
t: 0.08 , 45 , 36 , -2.16748 , -2.15226 , 2.5095 , 2.50961 , -1.63234 , -1.64912
t: 0.09 , 45 , 36 , -2.16748 , -2.15664 , 2.5095 , 2.50944 , -1.63234 , -1.64454
t: 0.1 , 45 , 36 , -2.16748 , -2.15988 , 2.5095 , 2.50942 , -1.63234 , -1.64083
t: 0 , 45 , 37 , -2.20895 , -2.16346 , 2.50366 , 2.50949 , -1.58503 , -1.63769
t: 0.01 , 45 , 37 , -2.20895 , -2.16549 , 2.50366 , 2.5093 , -1.58503 , -1.63558
t: 0.02 , 45 , 37 , -2.20895 , -2.16838 , 2.50366 , 2.50852 , -1.58503 , -1.63259
t: 0.03 , 45 , 37 , -2.20895 , -2.17175 , 2.50366 , 2.50733 , -1.58503 , -1.62895
t: 0.04 , 45 , 37 , -2.20895 , -2.1756 , 2.50366 , 2.50574 , -1.58503 , -1.62483
t: 0.05 , 45 , 37 , -2.20895 , -2.17991 , 2.50366 , 2.50449 , -1.58503 , -1.61949
t: 0.06 , 45 , 37 , -2.20895 , -2.18456 , 2.50366 , 2.50389 , -1.58503 , -1.61312
t: 0.07 , 45 , 37 , -2.20895 , -2.18943 , 2.50366 , 2.50357 , -1.58503 , -1.60656
t: 0.08 , 45 , 37 , -2.20895 , -2.19387 , 2.50366 , 2.50363 , -1.58503 , -1.60163
t: 0.09 , 45 , 37 , -2.20895 , -2.19787 , 2.50366 , 2.50375 , -1.58503 , -1.59804
t: 0.1 , 45 , 37 , -2.20895 , -2.20143 , 2.50366 , 2.50377 , -1.58503 , -1.59411
t: 0 , 45 , 38 , -2.24988 , -2.20506 , 2.49693 , 2.50377 , -1.53737 , -1.59079
t: 0.01 , 45 , 38 , -2.24988 , -2.20688 , 2.49693 , 2.5033 , -1.53737 , -1.58938
t: 0.02 , 45 , 38 , -2.24988 , -2.20967 , 2.49693 , 2.50262 , -1.53737 , -1.58592
t: 0.03 , 45 , 38 , -2.24988 , -2.2128 , 2.49693 , 2.50146 , -1.53737 , -1.58199
t: 0.04 , 45 , 38 , -2.24988 , -2.21667 , 2.49693 , 2.49988 , -1.53737 , -1.57721
t: 0.05 , 45 , 38 , -2.24988 , -2.22136 , 2.49693 , 2.49822 , -1.53737 , -1.57136
t: 0.06 , 45 , 38 , -2.24988 , -2.22609 , 2.49693 , 2.49728 , -1.53737 , -1.56488
t: 0.07 , 45 , 38 , -2.24988 , -2.23094 , 2.49693 , 2.49705 , -1.53737 , -1.55919
t: 0.08 , 45 , 38 , -2.24988 , -2.23531 , 2.49693 , 2.49691 , -1.53737 , -1.55479
t: 0.09 , 45 , 38 , -2.24988 , -2.23946 , 2.49693 , 2.49689 , -1.53737 , -1.55077
t: 0.1 , 45 , 38 , -2.24988 , -2.24278 , 2.49693 , 2.49689 , -1.53737 , -1.5478
t: 0 , 45 , 39 , -2.29025 , -2.24606 , 2.4893 , 2.49689 , -1.48937 , -1.54442
t: 0.01 , 45 , 39 , -2.29025 , -2.24798 , 2.4893 , 2.4967 , -1.48937 , -1.54186
t: 0.02 , 45 , 39 , -2.29025 , -2.25065 , 2.4893 , 2.49609 , -1.48937 , -1.53838
t: 0.03 , 45 , 39 , -2.29025 , -2.25388 , 2.4893 , 2.49468 , -1.48937 , -1.53379
t: 0.04 , 45 , 39 , -2.29025 , -2.25767 , 2.4893 , 2.49279 , -1.48937 , -1.5282
t: 0.05 , 45 , 39 , -2.29025 , -2.26189 , 2.4893 , 2.49128 , -1.48937 , -1.52265
t: 0.06 , 45 , 39 , -2.29025 , -2.26658 , 2.4893 , 2.49009 , -1.48937 , -1.51776
t: 0.07 , 45 , 39 , -2.29025 , -2.27193 , 2.4893 , 2.48943 , -1.48937 , -1.51227
t: 0.08 , 45 , 39 , -2.29025 , -2.27586 , 2.4893 , 2.48921 , -1.48937 , -1.50783
t: 0.09 , 45 , 39 , -2.29025 , -2.28028 , 2.4893 , 2.48929 , -1.48937 , -1.50393
t: 0.1 , 45 , 39 , -2.29025 , -2.28374 , 2.4893 , 2.48921 , -1.48937 , -1.49992
t: 0 , 45 , 40 , -2.33006 , -2.28684 , 2.48079 , 2.48923 , -1.44105 , -1.4959
t: 0.01 , 45 , 40 , -2.33006 , -2.2888 , 2.48079 , 2.48904 , -1.44105 , -1.49335
t: 0.02 , 45 , 40 , -2.33006 , -2.29134 , 2.48079 , 2.48847 , -1.44105 , -1.48954
t: 0.03 , 45 , 40 , -2.33006 , -2.29454 , 2.48079 , 2.48714 , -1.44105 , -1.4855
t: 0.04 , 45 , 40 , -2.33006 , -2.29818 , 2.48079 , 2.48526 , -1.44105 , -1.48005
t: 0.05 , 45 , 40 , -2.33006 , -2.30236 , 2.48079 , 2.48335 , -1.44105 , -1.47506
t: 0.06 , 45 , 40 , -2.33006 , -2.30697 , 2.48079 , 2.48194 , -1.44105 , -1.4703
t: 0.07 , 45 , 40 , -2.33006 , -2.3118 , 2.48079 , 2.48106 , -1.44105 , -1.46494
t: 0.08 , 45 , 40 , -2.33006 , -2.31615 , 2.48079 , 2.48079 , -1.44105 , -1.45996
t: 0.09 , 45 , 40 , -2.33006 , -2.32022 , 2.48079 , 2.48089 , -1.44105 , -1.45517
t: 0.1 , 45 , 40 , -2.33006 , -2.32352 , 2.48079 , 2.48071 , -1.44105 , -1.45077
t: 0 , 45 , 41 , -2.36929 , -2.32694 , 2.47139 , 2.48071 , -1.39242 , -1.44679
t: 0.01 , 45 , 41 , -2.36929 , -2.32858 , 2.47139 , 2.48024 , -1.39242 , -1.44452
t: 0.02 , 45 , 41 , -2.36929 , -2.33097 , 2.47139 , 2.47977 , -1.39242 , -1.44075
t: 0.03 , 45 , 41 , -2.36929 , -2.33439 , 2.47139 , 2.47858 , -1.39242 , -1.4367
t: 0.04 , 45 , 41 , -2.36929 , -2.33794 , 2.47139 , 2.47661 , -1.39242 , -1.4327
t: 0.05 , 45 , 41 , -2.36929 , -2.34212 , 2.47139 , 2.47459 , -1.39242 , -1.42772
t: 0.06 , 45 , 41 , -2.36929 , -2.34668 , 2.47139 , 2.47295 , -1.39242 , -1.42224
t: 0.07 , 45 , 41 , -2.36929 , -2.35139 , 2.47139 , 2.47198 , -1.39242 , -1.4164
t: 0.08 , 45 , 41 , -2.36929 , -2.35563 , 2.47139 , 2.47155 , -1.39242 , -1.41056
t: 0.09 , 45 , 41 , -2.36929 , -2.35954 , 2.47139 , 2.47141 , -1.39242 , -1.40571
t: 0.1 , 45 , 41 , -2.36929 , -2.3629 , 2.47139 , 2.47141 , -1.39242 , -1.4019
t: 0 , 45 , 42 , -2.40792 , -2.36616 , 2.4611 , 2.47141 , -1.3435 , -1.39813
t: 0.01 , 45 , 42 , -2.40792 , -2.36776 , 2.4611 , 2.47116 , -1.3435 , -1.396
t: 0.02 , 45 , 42 , -2.40792 , -2.37038 , 2.4611 , 2.47067 , -1.3435 , -1.39309
t: 0.03 , 45 , 42 , -2.40792 , -2.37331 , 2.4611 , 2.4692 , -1.3435 , -1.38916
t: 0.04 , 45 , 42 , -2.40792 , -2.37738 , 2.4611 , 2.46723 , -1.3435 , -1.3849
t: 0.05 , 45 , 42 , -2.40792 , -2.3814 , 2.4611 , 2.4651 , -1.3435 , -1.37953
t: 0.06 , 45 , 42 , -2.40792 , -2.3859 , 2.4611 , 2.46318 , -1.3435 , -1.3731
t: 0.07 , 45 , 42 , -2.40792 , -2.39057 , 2.4611 , 2.46193 , -1.3435 , -1.36638
t: 0.08 , 45 , 42 , -2.40792 , -2.39473 , 2.4611 , 2.46127 , -1.3435 , -1.36122
t: 0.09 , 45 , 42 , -2.40792 , -2.39852 , 2.4611 , 2.46115 , -1.3435 , -1.35745
t: 0.1 , 45 , 42 , -2.40792 , -2.4018 , 2.4611 , 2.46113 , -1.3435 , -1.35381
t: 0 , 45 , 43 , -2.44596 , -2.40483 , 2.44994 , 2.46101 , -1.2943 , -1.35047
t: 0.01 , 45 , 43 , -2.44596 , -2.40667 , 2.44994 , 2.46088 , -1.2943 , -1.34811
t: 0.02 , 45 , 43 , -2.44596 , -2.40927 , 2.44994 , 2.46031 , -1.2943 , -1.3451
t: 0.03 , 45 , 43 , -2.44596 , -2.41224 , 2.44994 , 2.45908 , -1.2943 , -1.34093
t: 0.04 , 45 , 43 , -2.44596 , -2.41587 , 2.44994 , 2.45716 , -1.2943 , -1.3355
t: 0.05 , 45 , 43 , -2.44596 , -2.42002 , 2.44994 , 2.45486 , -1.2943 , -1.32942
t: 0.06 , 45 , 43 , -2.44596 , -2.42451 , 2.44994 , 2.45267 , -1.2943 , -1.32286
t: 0.07 , 45 , 43 , -2.44596 , -2.42897 , 2.44994 , 2.45124 , -1.2943 , -1.31743
t: 0.08 , 45 , 43 , -2.44596 , -2.43317 , 2.44994 , 2.45027 , -1.2943 , -1.31303
t: 0.09 , 45 , 43 , -2.44596 , -2.43678 , 2.44994 , 2.45001 , -1.2943 , -1.309
t: 0.1 , 45 , 43 , -2.44596 , -2.44018 , 2.44994 , 2.44984 , -1.2943 , -1.30553
t: 0 , 45 , 44 , -2.48338 , -2.44304 , 2.43789 , 2.44984 , -1.24484 , -1.30162
t: 0.01 , 45 , 44 , -2.48338 , -2.44491 , 2.43789 , 2.4497 , -1.24484 , -1.29906
t: 0.02 , 45 , 44 , -2.48338 , -2.44747 , 2.43789 , 2.44892 , -1.24484 , -1.29536
t: 0.03 , 45 , 44 , -2.48338 , -2.45058 , 2.43789 , 2.44759 , -1.24484 , -1.29085
t: 0.04 , 45 , 44 , -2.48338 , -2.45406 , 2.43789 , 2.44571 , -1.24484 , -1.28518
t: 0.05 , 45 , 44 , -2.48338 , -2.45804 , 2.43789 , 2.44335 , -1.24484 , -1.27967
t: 0.06 , 45 , 44 , -2.48338 , -2.4625 , 2.43789 , 2.44118 , -1.24484 , -1.27481
