9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000193762 , 0.191141 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -6.66565e-06 , 0.191253 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 2.56066e-06 , 0.191318 , 0.154184 , 1.00356 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000174564 , 0.191257 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000219694 , 0.191187 , 0.154184 , 1.00359 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000169601 , 0.191144 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000168734 , 0.191094 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000222386 , 0.19112 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.00022375 , 0.191173 , 0.154184 , 1.00356 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000140321 , 0.191174 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -7.48888e-05 , 0.191084 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -7.78975e-05 , 0.190829 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000246465 , 0.19085 , 0.154184 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000397132 , 0.191236 , 0.154286 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000260057 , 0.191395 , 0.154361 , 1.00358 , -0.874291 , -0.129284
